,東京都,□,百貨店（広報担当）,お客様の様子,・客層によって状況が大きく異なる。購買力の高い層の消費は、旅行や飲食に回っていた分が回ってきている影響か、底堅い動きとなっている。一方、中間層の動きはいまだ不安定である。また、都心部の客は慣れもあるせいか、大きな状況変化はないが、地方店舗の客については、新型コロナウイルスの新規感染者数の報道や行政からの情報に敏感に反応する傾向がある（東京都）。
,東京都,□,百貨店（営業担当）,販売量の動き,・新型コロナウイルス感染者数が増加傾向にあるが、来客数は前年並みで推移している。おせち料理やクリスマスケーキなどの事前受注も、店頭、インターネット販売共に好調に推移している。１月２日の初商動員回避に向け、セールを前倒しして実施した影響もプラス要因である（東京都）。
,東京都,□,百貨店（販売促進担当）,来客数の動き,・食料品は回復基調にあるが、衣料品などは依然として低迷が続いており、状況は全く変わっていない（東京都）。
,東京都,□,百貨店（販売促進担当）,販売量の動き,・インバウンドの売上がなく、国内客の売上のみに頼っている状況は変わらない。また、一時的に戻りつつあった都外からの客の動きも止まってしまったため、低い水準でとどまっている（東京都）。
,東京都,□,百貨店（店長）,来客数の動き,・12月は年間で最もオケージョンがある時期なので、新型コロナウイルスの影響はあるものの、最低限の人出はある。自宅で料理を作る客が多く来店している（東京都）。
,東京都,□,スーパー（販売担当）,お客様の様子,・客の様子を見ていると、広告初日の目玉商品やポイント何倍の曜日、タイムセールなど、少しでも安く買物ができる時間帯などを賢く選んで来店している（東京都）。
,,□,スーパー（経営者）,販売量の動き,・２～３か月前と変わらず、来客数減、客単価アップという状況である。
,,□,スーパー（店員）,それ以外,・客の購買傾向が変わってきている。従来であれば少量単位であったのが、家族での食事を意識した量目の商材の購入が増えてきている。また、家庭内滞在を意識したスナック菓子類や大容量の飲料等の購入も増えている。
,東京都,□,スーパー（営業担当）,単価の動き,・客の来店頻度が低下し、来客数は減っているものの、買上単価並びに販売数量がそれを上回って伸びており、特に11月20日以降、更に伸びてきている。クリスマス等の季節商材や年末商材、特に餅関連が非常に動いており、これが単価や販売量の底上げに大きく寄与している（東京都）。
,,□,コンビニ（経営者）,単価の動き,・前年より単価がアップしている。
,,□,コンビニ（経営者）,販売量の動き,・外出自粛のためか、家でのクリスマス需要と思われる買物があったが、トータルではケーキを注文した客が数人いた程度である。小さいケーキなどが売れたが、さほど景気が良いとは感じない。
,,□,衣料品専門店（経営者）,販売量の動き,・依然として外出着のアウターは大幅に減少しているが、実用衣料品は寒さで非常に良い。特に、家にいる時間が長いためか、ホームウエアの売上が倍増している。トータルでは前年比はクリアしている。
,東京都,□,家電量販店（店長）,販売量の動き,・空調関連は依然として好調に推移している。ボーナスシーズンを迎え、白物家電がけん引している。さらに、ゲームも大きく寄与している（東京都）。
