,,○,都市型ホテル（経営者）,来客数の動き,・メーカーなどの活況が波及してきて来客数は増加傾向にあり、いよいよ景気が上向いてきた手ごたえを感じる。
,,○,都市型ホテル（スタッフ）,単価の動き,・客単価が宿泊、レストラン、宴会とも上昇している。
,,○,旅行代理店（従業員）,お客様の様子,・春休みの最初の週末は各地のホテルも満員で、宿泊料の高い安いは別として、旅行人口は増えている。
,,○,タクシー運転手,来客数の動き,・前年は年末の繁忙期は良くても１、２月になると途端に悪い状態に戻っていたが、今年は３月に入ってもやや良くなっている。
,,□,百貨店（企画担当）,販売量の動き,・食料品、雑貨の動きが活発化してきているが、ミセス、キャリアの婦人服と子供服の動きが若干悪い。
,,□,スーパー（経営者）,お客様の様子,・大型店の出店ラッシュに加えてコンビニの新規出店もあり、客は分散している。
,,□,スーパー（経営者）,販売量の動き,・来客数は増加しているが、客単価が低下している。
,,□,スーパー（店員）,販売量の動き,・売上は特に週末に伸び悩むなど前年比95％前後で推移しており、相変わらずである。ひな祭り商戦も思わしくない。
,,□,コンビニ（経営者）,お客様の様子,・客の購買の様子を見る限りでは、安定しているようである。
,,□,コンビニ（エリア担当）,それ以外,・売上の前年比は依然として100％割れしている。消費者の購買意欲の停滞も続いている。
,,□,コンビニ（エリア担当）,来客数の動き,・来客数の回復は依然として見られず、平均して前年を５％以上下回っている。
,,□,衣料品専門店（経営者）,来客数の動き,・来客数の減少に加えて、客単価も低下しており、売上は伸びていない。
,,□,家電量販店（経営者）,お客様の様子,・客は地域の中小企業に勤めている人が多いが、その消費は相変わらず伸びていない。
,,□,家電量販店（店員）,単価の動き,・テレビやパソコンがあまり良くないが、エアコンや乾燥機能付きドラム式洗濯機など白物家電の動きは良く、全体として変わらない。
,,□,乗用車販売店（経営者）,販売量の動き,・受注台数は久しぶりに前年実績を上回っているが、相変わらず小型車化が続いており、単価は逆に15万円ほど低下している。
,,□,乗用車販売店（従業員）,単価の動き,・販売台数は前年並みに推移しているが、競争が激しく、単価は年々低下しており、前年を維持するのが困難になっている。単価を台数でカバーするのが困難な状況である。
,,□,乗用車販売店（従業員）,お客様の様子,・客と会話していると、景気の良い人と悪い人とで極端な差が出てきている。
