,東京都,□,設計事務所（職員）,それ以外,・売上は順調ではあるが、景気動向の変化までには至らない。
,東京都,□,住宅販売会社（従業員）,販売量の動き,・ゴールデンウィークの集客や今月の受注状況も前年並みと大きな変化はないが、ユーザーの慎重度は相変わらず固いものがあり、時間が掛かっている。
,,□,住宅販売会社（従業員）,販売量の動き,・今月の販売量は目標数字の約50％と３か月前に戻ってきているが、景気自体は相変わらず悪い。東日本大震災後、２か月間は全く動きが止まったが、日常生活が戻り落ち着きが出てきたのか、来客数や販売量は震災前と同じ水準に戻ってきている。
,,□,住宅販売会社（従業員）,来客数の動き,・住宅版エコポイント制度の締切など、公的支援打ち切りによる冷え込みがある。
,,▲,商店街（代表者）,お客様の様子,・東日本大震災以降、極端に売上の数字が落ち込んだ時があったが、計画停電の終了とともに少しずつ良くなっている。５月の連休ごろに回復の兆しが出てきており、店の前を通る通行量も震災前に大分近付いてきている。しかし、買物には慎重な客が多い。東北地方に親戚がいる客は特に心配しており、買物をする気にはならない。
,,▲,商店街（代表者）,お客様の様子,・客が店に来ない。客は本当に必要な物しか買わず、非常に困っている。商店街自体も、最近特に空き店舗が目立ち始めている。入ってくるのは歯医者や接骨院といった医者系統の業種で、それらが当商店街の半分近くになっているため、今後かなり響いてくる。
,東京都,▲,商店街（代表者）,それ以外,・ゴールデンウィークの売上や来街者数は軒並み前年を下回っている。東日本大震災後中止になったイベントをチャリティイベントとして復活させたが、前年並みには届いていない。
,東京都,▲,商店街（代表者）,販売量の動き,・東日本大震災による材料等の不足状態はほとんど改善したが、季節変動を差し引いても、震災前と比較して一般客のし好品への支出は激減している。
,東京都,▲,一般小売店［家具］（経営者）,お客様の様子,・東日本大震災後、やはり客が来なくなったが、最近いくらかずつ来客数が増えてきている。しかし、景気は相変わらず悪い。
,,▲,一般小売店［印章］（経営者）,来客数の動き,・東日本大震災以降、自粛ムードが非常に悪い面で浸透し過ぎてしまっている。商店会の人に聞いても、自粛ムードが浸透し過ぎて購買意欲が低下しているようである。
,東京都,▲,百貨店（広報担当）,お客様の様子,・客の節電や東日本大震災に対する関心が非常に高く、それらの商品の需要が売上をけん引している。例年あるクールビズ対応ワイシャツなどに加え、扇子や保冷材入りストールなど節電プラス暑さ対策の商品は、前年を大きく超える売上がある。ただし、完全に消費が戻ったわけではなく、主力の衣料品や食品を加えた全体的な来客数は前年に達していない。
