,東京都,□,商店街（代表者）,来客数の動き,・最近の暑さなどから客の動きが悪くなっている。特に、年配客の動きが悪いことが、我々の商売には大きな打撃になる。涼しくなって高齢者が動きやすくなってきたが、天候が悪いために思うようにいかない。
,,□,一般小売店［印章］（経営者）,来客数の動き,・猛暑や集中豪雨、又は当店の商品に魅力がないのか購買意欲が低下しており、非常に悩んでいる。
,,□,一般小売店［祭用品］（経営者）,来客数の動き,・夏のイベント、祭礼が多い。
,東京都,□,一般小売店［米穀］（経営者）,お客様の様子,・買物の流れをみていても、購買意欲が欠けているような気がする。
,,□,一般小売店［文具］（販売企画担当）,販売量の動き,・店頭においての来客数及び商品の売上、また、外商における物件数等も、急激に伸びるということもなければ減るということもない状況が続いている。
,,□,一般小売店［茶］（営業担当）,販売量の動き,・中旬まではギフト需要もあり良好だったが、下旬から客単価が下がり、前年並みの売上になっている。
,,□,百貨店（売場主任）,来客数の動き,・中間所得層の来客数、購買客数が前年比97％と落ち込んでいる。原料高、円安の影響で商品単価が上がってきているのも原因である。特に、衣料品の売上が大きく落ち込んでいる。
,,□,百貨店（総務担当）,販売量の動き,・ここのところ幾分涼しくなったが、来店する客は目的以外の商品への購買意欲がなく、買上率は低下している。
,,□,百貨店（総務担当）,販売量の動き,・株価下落の影響で消費マインドが下降しつつあるように思える。消費者心理として、高額品等の不要不急の消費は控える傾向にある。
,東京都,□,百貨店（営業担当）,販売量の動き,・物価上昇に給与が追い付いておらず、婦人服に回す金額が少なくなっている。
,東京都,□,百貨店（営業担当）,お客様の様子,・消費者のクリアランスに対する価値観の変化により、夏物ファッションのセール購買量が減っている。一方で、高額品の購買は依然として好調であり、この現象は続いている。
,東京都,□,百貨店（販売促進担当）,来客数の動き,・外国人客による売上に支えられているところが大きく、今後の状況は不透明である。
,,□,百貨店（店長）,販売量の動き,・今月は中国の株価下落や天候不順などによりムードが低下したため、その影響を受けている。
,東京都,□,百貨店（営業企画担当）,お客様の様子,・インバウンドや富裕層は依然として堅調だが、中間層の客の消費が戻ってきていない。
,,□,百貨店（副店長）,お客様の様子,・８月上旬の猛暑から20日以降急に涼しくなる等、天候に左右された部分はあるものの、ここ３か月の客の消費動向に大きな変化は感じられない。猛暑の影響か化粧品のＵＶ関連商材の動きは良かったが、婦人服衣料は引き続き厳しい。
,東京都,□,スーパー（販売担当）,お客様の様子,・客の様子をみていると、ポイント何倍の日や買得商品を打ち出している広告初日、店ごとの特典のある日を利用してうまく買い回りをしている状況が多くみられる。
,,□,スーパー（経営者）,来客数の動き,・やや悪いと回答したが、競合店ができた影響があるため、その分少し悪くなっている。それがなければ、変わらないか、やや良いくらいである。
