,,×,電気機械器具製造業（経営者）,受注量や販売量の動き,・今年に入ってから受注量が減り、どんどん悪くなっている。パートを早帰りさせたり、今まで使っていた内職者を一切使わず、内職のしていた仕事を社内でやるような状況である。回復の見込みは分からない。
,,×,建設業（開発担当）,受注量や販売量の動き,・決算における受注額は前年比10％減で、特に、民間の大きな落ち込みが影響している。営業は例年通りであったが、他社との競争で受注価格を値下げした結果である。経費等の節減に努めたことで、何とか黒字決算を維持できている。
"雇用
関連

(北関東)",,◎,人材派遣会社（営業担当）,雇用形態の様子,・パートの採用が急増し、時給も上昇傾向にある。
,,○,人材派遣会社（経営者）,求人数の動き,・自動車関連の求人の動きがかなり出てきている。自動車関連の部品、住宅は少ないものの、食品関係や介護、医療、衣料品の動きが若干目立っている。衣料品は販売員、製造加工の一部と全般にわたる動きであり、食品については総菜、製造加工など生産要員としての募集傾向が多い。
,,○,人材派遣会社（管理担当）,採用者数の動き,・製造派遣の採用数が増加している。契約終了の予定が延期となり、残業も増えている。
,,○,職業安定所（職員）,求人数の動き,・アベノミクス効果への期待感からか、企業の募集が活発になってきている。
,,○,職業安定所（職員）,求人数の動き,・新規求人、有効求人共に２か月連続で増加した。住宅関連が増えてきている感じがある。ただし、建設関係は不景気の時に人員削減を進めたため、今になって技術者が不足している。また、求人数が増えたといっても、正社員というより非正規雇用の求人増である。
,,□,人材派遣会社（経営者）,求人数の動き,・50人ぐらいの仕事が入る予定があったが、それがなくなり、このところの景気はやや悪い。
,,□,新聞社［求人広告］（担当者）,求職者数の動き,・求人広告数が増加傾向で、前年比２割増となっている。
,,□,職業安定所（職員）,求人数の動き,・求人数は前年同月比で大きな変化が見られない。
,,□,職業安定所（職員）,雇用形態の様子,・４月の求人数は前月との比較で大幅に減少した。景気の影響を受けての悪化ではないと思われるが、その影響から４か月上昇傾向で推移していた求人倍率が低下してしまった。そのような中で、正社員求人の構成比は、２か月続けて低下していたが上昇した。しかし、当月だけでの判断は非常に難しいことから、変わらないという回答である。
,,□,民間職業紹介機関（経営者）,求人数の動き,・自動車関連メーカー、医療メーカー、介護医療関係、建築土木の求人については明るい状況が見え始めているが、他の業種と中小零細企業においては上昇機運がない。
