,,□,スーパー（仕入担当）,販売量の動き,・猛暑の影響により、飲料やアイス等の夏物商材の売行きが非常に良くなっている。しかし、特売時とそうではない時の売行きの差が大きく、販売数は貢献しても単価減のため、売上にはあまり貢献できていない。
,,□,コンビニ（経営者）,来客数の動き,・今年は夏らしく気温も高いため、客の動きに変化がある。朝の出勤時間はそんなに変わらないが、その時間から夕方までの来客数が２割くらい減少し、それに伴って売上も減少している。しかし、夕方の５時から夜中、終電過ぎくらいまでは逆に忙しくなっている。合計すると忙しく、来客数が増えているような感覚で、１日の動き、売上が推移している。
,,□,コンビニ（経営者）,お客様の様子,・今月は好天に恵まれ、さらに前半のめん類の値引き及び相次ぐセールのおかげで客数、売上とも上昇している。しかし、全て天候等の外部要因とセールによるもので、真の景気回復かは全く分からない。
,東京都,□,コンビニ（経営者）,来客数の動き,・以前と比べ、主婦層と夜中の来客数が減っている。
,東京都,□,コンビニ（経営者）,来客数の動き,・客数は前年比で100を超えているが、単価が４％、20円ほど下がっており、この分が取れない。
,東京都,□,コンビニ（エリア担当）,販売量の動き,・非常に暑く、気温の高いことがやや良くなっている理由の１つである。ただし、気温が良くなっているというだけの天候要因であり、全体的に良いということではなく、変わらない。
,,□,コンビニ（店長）,販売量の動き,・客単価が改善されない。客数も共に、月の中旬は特に良くない傾向にある。
,,□,衣料品専門店（経営者）,単価の動き,・７月のバーゲン時期に入り、単価の低い物に客が流れているのは今までどおりであるが、それ以上にアウターのおしゃれ物の価格帯が非常に下がってきている。単価の高い物がなかなか動かず、客数はある程度前年を超えているが、売上は５％ほど減少となっている。
,,□,衣料品専門店（経営者）,販売量の動き,・中旬までは雨が多かったが、バーゲンセールなどのイベントで売上はまずまずだった。梅雨明けと同時に猛暑になったため、来客数が激減し、売上が落ち込んでいる。
,,□,衣料品専門店（店長）,お客様の様子,・景気が回復基調にあるという報道があるが、実際の消費意欲はまだ増えてきていない。婦人服もベーシックな物は売れているが、流行に手を出すまでには所得が増えていない。
,,□,衣料品専門店（営業担当）,販売量の動き,・梅雨が明けて連日激しい暑さが続いているため、熱中症となる危険性が高く、高齢者の来店が少ない。
,東京都,□,家電量販店（経営者）,販売量の動き,・猛暑の到来と共にエアコン、冷蔵庫は勢いを取り戻して大変好調に推移し、全体を押し上げているが、一方でそれ以外の商品はその影響で厳しい商戦となっている。
,,□,家電量販店（店員）,それ以外,・購入への興味が薄くなってきているのと、一部の分野でしか盛り上がっていないため、景気の流れは変わっていない。
