,,▲,乗用車販売店（従業員）,販売量の動き,"・年度末の駆け込み需要の反動もあるが、受注、登録とも不調に終わっている。店頭でも活気が見られず、受注などに至った引き合い件数も計画を大きく下回る状態が続いている。
・客からの値引き要求も非常に強く、利益を圧迫している。気に入った商品を少しでも安く購入したいという慎重な購買姿勢はより鮮明になっている。"
,,▲,一般レストラン（経営者）,来客数の動き,・客の来店回数が激減している。ゴールデンウィーク前後はひどいものである。
,,▲,通信会社（営業担当）,来客数の動き,・卒入学シーズンが終わり、平日の来客数は減少している。
,,▲,ゴルフ場（経営者）,来客数の動き,・前月の好調ぶりから一転して予約の伸びは急速に弱くなっており、前年を下回っている。
,,▲,美容室（経営者）,競争相手の様子,・大型店など競争相手が増えており、客が分散している。
,,▲,美容室（経営者）,お客様の様子,・相変わらず客の回転が悪い。
,,▲,理美容室（経営者）,来客数の動き,・例年なら忙しい時期であるが、客が来ない。
,,▲,住宅販売会社（経営者）,お客様の様子,・広告を出しても反応はほとんどない。
,,×,家電量販店（店員）,競争相手の様子,・デジタル家電は好調であるがその他の商品は買い控えや客単価の低下が続いており、家電業界は厳しい状況にある。
,,×,その他サービス［珠算塾］（経営者）,来客数の動き,・新入学生の入塾は極めて少なく、辞める生徒は増加している。親の収入の減少により習い事の絞り込みが進んでいる。
"企業
動向
関連

(東海)",,◎,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・３か月前と比べて受注量、販売量ともに増加し、売上は26.1％増、経常利益は101.7％増である。公共施設の基盤整備に特需が出ているためである。
,,○,パルプ・紙・紙加工品製造業（総務担当）,受注量や販売量の動き,・通常と比べて５％ほど受注量、販売量が増加している。
,,○,化学工業（総務担当）,受注量や販売量の動き,・販売単価はやや低下しているものの、受注量は拡大している。
,,○,化学工業（人事担当）,受注量や販売量の動き,・業界全体の動向として、価格は上昇していないが、量には伸びが見られる。
,,○,鉄鋼業（経営者）,受注価格や販売価格の動き,・実需は旺盛とは言えないが価格が急騰しており、一時的かもしれないが売上は伸びている。
,,○,金属製品製造業（従業員）,受注量や販売量の動き,・加工品の受注が増加傾向にあることに加えて、設備の引き合いも増加傾向である。
,,○,一般機械器具製造業（経理担当）,取引先の様子,・以前に見積した案件をここへきて受注するケースが増加している。
,,○,一般機械器具製造業（経理担当）,受注量や販売量の動き,・建設機械用製品の受注は前四半期比で約10％増となっている。ただし大半が輸出用であり、国内向けはまだ大きな伸びにはなっていない。
,,○,電気機械器具製造業（従業員）,受注量や販売量の動き,・客先で新設備の導入が進んでおり、新しいタイプの製品の引き合いが増えている。
,,○,輸送業（エリア担当）,取引先の様子,・設備関連、特にプラント機械の荷動きが、ばらつきはあるものの確実に良くなっており、トラックへの積込台数が増えている。
,,○,輸送業（エリア担当）,受注量や販売量の動き,・名古屋地域では貨物量は増加傾向にある。
,,○,広告代理店（制作担当）,取引先の様子,・電波媒体、印刷媒体とも、出稿量は若干ながら上向いている。
