,東京都,○,百貨店（営業担当）,来客数の動き,・現在の足元は悪いが、３か月前と比較すると改善してきている。来客数も15％ほど改善してきている（東京都）。
,,○,百貨店（販売促進担当）,それ以外,・３か月前は、緊急事態宣言が解除される月末までは食品のみの営業となり、売上に大きく影響のあった月であるため、比較すると景気は良くなっている。しかし、都内の感染者数が増えていることなどから、来客数の回復傾向も止まっており、景気が良いとはいえない。
,東京都,○,百貨店（販売促進担当）,来客数の動き,・４～５月頃の緊急事態宣言中と比較すれば業績は伸びているが、前月と比較すると厳しい。前年に比べて夏休みを利用した遠方からの来街者が減少している（東京都）。
,東京都,○,百貨店（店長）,来客数の動き,・営業再開直後の来客数は前年比６掛け程度であったが、今は安定して70％を超えている。特に、食品は売上についても前年を超える日がかなり出てきている（東京都）。
,,○,百貨店（企画宣伝担当）,販売量の動き,・新型コロナウイルス感染拡大防止のため営業品目の制限をしていた３か月前に比べ、営業再開後の品目拡大分は売上が増加している。前年同期比では下回っている。
,東京都,○,百貨店（副店長）,来客数の動き,・３か月前の５月は臨時休業の時期があり、販促活動もしていなかったので比較は難しいが、客の行動は活発になっている。食品売場において特に顕著である（東京都）。
,,○,スーパー（総務担当）,お客様の様子,・衣料品や住まいの品に関しては、頻度性の高い物は前年並みだが、お出掛けや帰省等に関連する物、おしゃれ関係は非常に数字が良くない。逆に、新型コロナウイルスの影響によるステイホームのため、食料品に関しては、ほぼ全品で売上が前年比で１～２割上回っており、店全体としても約１割前年より売上が伸びている。
,,○,スーパー（総務担当）,単価の動き,・自粛疲れが出ていると感じる。遠出できない分、買物で気を紛らわそうとしているように見える。
,,○,スーパー（ネット宅配担当）,お客様の様子,・今月は晴天に恵まれ、売上が安定して伸びている。お盆商戦も今年は長丁場で特に大きなピークはなかったが、ある程度高水準で売上が推移している。
,,○,コンビニ（経営者）,単価の動き,・新型コロナウイルスの影響で、来客数は減っているものの、客単価だけは上がっている。
,,○,コンビニ（経営者）,来客数の動き,・新型コロナウイルスの影響で、自宅にいることが多いことが一因と思われる。
,,○,コンビニ（経営者）,来客数の動き,・まだまだ景気が良くなっているとはいえないが、３～４月と比べれば少しずつ上向きになっており、人も少しずつ出始めている。当社はショッピングセンターにも入っており、まだ80～85％程度だが、少しずつ客が戻ってきているように感じる。
,,○,衣料品専門店（経営者）,販売量の動き,・マスク等の衛生商材の需要が多く、売上は取れている。来客数も多く、天候も夏物衣料には良い状態になっている。
