,東京都,▲,輸送業（経営者）,それ以外,・低迷している取扱量が、働き方改革を始めとする社会的規制強化の影響により更に減少し、人件費等の経費増加もあって、収支が悪化してきている（東京都）。
,東京都,▲,輸送業（経営者）,受注量や販売量の動き,・荷主の業種に濃淡あるが、機械関係は明らかに悪化している（東京都）。
,,▲,金融業（支店長）,取引先の様子,・米中貿易摩擦、日韓問題等もあり、景気は不透明感がある。現在はやや悪くなっている。
,東京都,▲,金融業（総務担当）,受注量や販売量の動き,・取引先の売上等をみると、小売業では消費税増税前の駆け込み需要は余りなく、人件費が高騰しているため経費が増加し、利益が減少している。建設業も人手が足りず、賃金が高騰している。以前は賃貸アパートの受注が多かったが、賃貸物件関連の不祥事の影響で減少している。運送業は人手不足と燃料高騰で利益が減少している。以上のことから、全体的に景気は下降傾向にある（東京都）。
,,▲,経営コンサルタント,取引先の様子,・消費税増税前の駆け込み需要などは余り感じられていない。不要不急の買物をしなくなっている。
,東京都,▲,その他サービス業［ソフト開発］（経営者）,受注量や販売量の動き,・前年度に比べて受注量の減少が続いている。また、案件も減っている（東京都）。
,,×,金属製品製造業（経営者）,受注量や販売量の動き,・政情不安の影響により、中国向けは減産、米国向けは在庫過多となり、10月以降の受注量が激減している。
"雇用
関連

(南関東)",東京都,◎,人材派遣会社（営業担当）,採用者数の動き,・採用決定数が前期比120％となっている（東京都）。
,,○,＊,＊,＊
,東京都,□,人材派遣会社（社員）,求職者数の動き,・大企業のリストラで、求職者数は増えているが、求人数はどの業態も増えていない（東京都）。
,,□,人材派遣会社（社員）,求職者数の動き,・どの企業も人材不足の状況が続いており、今のところ不足感は継続しそうである。
,東京都,□,人材派遣会社（社員）,それ以外,・最低賃金の上昇と、同一労働同一賃金の影響によって、派遣利用に対してネガティブな印象が強くなってきている（東京都）。
,東京都,□,人材派遣会社（営業担当）,採用者数の動き,・ここ最近、採用数は減少傾向で推移していたが、今月に関しては増加し、派遣労働者数も増えている。ただし、前月の採用数が非常に少なく、今月にずれ込んで採用しているところも幾つかあるため、景気回復とまではいえない（東京都）。
,東京都,□,求人情報誌製作会社（広報担当）,採用者数の動き,・最近、周辺企業では新規採用の動きが少なくなっている。採用が一巡し、採用計画をストップし始めている企業が多いように感じる（東京都）。
