,東京都,□,スーパー（営業担当）,単価の動き,・このところ冷え込んでおり、秋物、冬物商材が稼働し始めている。販売量、来客数は横ばいであるが、買上単価が上がらず、若干苦戦中である（東京都）。
,,□,スーパー（仕入担当）,来客数の動き,・青果物の相場高と気温が高く、鍋などの冬に向けた商材の動向が悪い。
,東京都,□,コンビニ（経営者）,来客数の動き,・来客数がやや減ってきている（東京都）。
,,□,コンビニ（経営者）,お客様の様子,・若い客が減り、高齢の客が増加している。小分け商品と冷凍食品が主流となり、ナショナルブランドの商品が減少している。来客数は変化したが、売上に変化はない。
,,□,コンビニ（経営者）,来客数の動き,・来客数は増えていないが、減ってもいない。
,,□,コンビニ（経営者）,来客数の動き,・相変わらず近隣の競合店の影響を受けているが、11月でオープンから１年経過するので、12月からの動きに期待している。
,東京都,□,コンビニ（経営者）,来客数の動き,・天候が安定している。また、建設業の職人の来店が増加している（東京都）。
,東京都,□,コンビニ（商品開発担当）,販売量の動き,・たばこの値上げ効果で一時的に売上は増加したが、落ち着きが出てきたため、販売量も減少している（東京都）。
,,□,衣料品専門店（経営者）,販売量の動き,・10月は売上増を期待できる月なのだが、断捨離を始めた世代は余計な物は買わず、価格にも厳しく、手持ち品で間に合わせる客が目立ってきている。
,,□,衣料品専門店（役員）,単価の動き,・気温が下がり、来客数が増え、低価格品は売れるが、単価の高い商材の売行きが例年より悪い。
,,□,家電量販店（店長）,単価の動き,・有機ＥＬテレビの販売台数は伸びているものの、単価の下落もあるため、全体としては変わらない。
,東京都,□,家電量販店（経営企画担当）,単価の動き,・10月は天候要因によるマイナスの影響はほとんどないが、売上は前年並みで、期待外れである。来客数は前年を超える一方で、客単価が数ポイントマイナスという点が要因である。また、客単価のマイナスにより、インバウンド需要においても前年を割る展開となっている。地域的には、北海道、大阪の数字は前年並みに戻りつつあるなか、生みの苦しみといった感がある（東京都）。
,,□,乗用車販売店（経営者）,販売量の動き,・新車販売は好調だが、受注してからの納期が以前に比べて大分長く掛かるようになり、販売量が伸びてこない。
,,□,乗用車販売店（営業担当）,販売量の動き,・反動減の影響なのか、激減している。
,東京都,□,乗用車販売店（販売担当）,お客様の様子,・最近よく外国人の雇用についていわれているが、農業、建設、自動車整備、ホテルなどの経営者は、やはり人手不足ということである。仕事量はある程度確保できているが人手不足ということは、景気は良いのかなと思っている。2020年の東京オリンピックまでは良い方向で進むのではないかということである（東京都）。
