,,□,金融業（支店長）,受注量や販売量の動き,・当社の取引先の中小企業の売上を見ると、今年の初めよりは現在は少し落ちて、停滞気味である。また、親会社からの発注は先行きの見通しがついていないため、まだまだ景気は上がってくるとは言えない。
,,□,不動産業（従業員）,受注量や販売量の動き,・土地の価格において売主と買主の価格差が大きいため、なかなか成約に至らない。
,,□,広告代理店（従業員）,受注価格や販売価格の動き,・エコカー補助金が終わりそうであるため、打ち切り後の販売影響を考慮して、宣伝等を考え始めている。
,東京都,□,社会保険労務士,取引先の様子,・資金繰りの厳しい会社が多く見られる。
,,□,経営コンサルタント,取引先の様子,・飲食店では予約が動いている様子だが、客単価は以前より厳しくなっている。
,,□,税理士,取引先の様子,・ボーナスが出たにもかかわらず、消費意欲は減退気味である。衣料品の売上は前年割れしている。
,,□,経営コンサルタント,取引先の様子,・どこの商店街へ行っても、商店経営者たちの声は大差がなく、売上は落ちているし、回復の兆しが見られないと言っている。先行きの収入減や消費税増税といった不安を抱えている消費者を直接相手にしているだけに、暗い声はうなずけるものがある。加えて、ニュースで報じられる世界的な不安定材料が、イライラを後押ししているようである。
,,□,その他サービス業［廃棄物処理］（経営者）,受注価格や販売価格の動き,・受注、仕事量は回復傾向にあるものの、受注価格の低下傾向が続いていることと、後工程の仕入の値上げが追い打ちを掛けている。
,東京都,□,その他サービス業［ビルメンテナンス］（経営者）,受注量や販売量の動き,・４月の新年度からの契約金額減額後から、売上もほぼ変わらない。
,,□,その他サービス業［情報サービス］（従業員）,受注量や販売量の動き,・最近ではインターネット環境の整備されたインターネットマンションと呼ばれるマンションが当たり前の状況になってきており、既に環境整備の終わっているマンションが多く、受注件数が伸びない。
,東京都,▲,食料品製造業（経営者）,受注量や販売量の動き,・春ぐらいまでは徐々に良くなってきたような気がしたが、ここにきて失速を感じる。
,,▲,食料品製造業（経営者）,競争相手の様子,・同業者が今月２軒、廃業、倒産している。
,東京都,▲,出版・印刷・同関連産業（営業担当）,受注量や販売量の動き,・印鑑や名刺印刷の注文を受けている。今月は、企業はそれほど変わらないかやや下向きの所もあったが、店に来る個人客は、猛暑のためか特に後半、非常にぱったり止まったとの現場の話である。
