,東京都,□,一般レストラン（経営者）,来客数の動き,・今月は遅い時間から始まる宴会があり、夜遅くまで働かなくてはならないが、入っている分だけ売上になる。週末も父の日等のイベントの日はとても来客数が多かった（東京都）。
,東京都,□,一般レストラン（経営者）,来客数の動き,・前年５月に値上げをしたことにより、今年５月は既存店の来客数が前年比で0.5％減っている。過去、前年比100％以上で推移していたため、客単価や来客数の増加につながらないのは、景気が良くなっていないためではないか（東京都）。
,東京都,□,一般レストラン（経営者）,販売量の動き,・３か月前の３月１日～26日までの前年比は、売上105.8％、来客数99.3％である。６月１日～27日までの前年比は売上104.7％、来客数100.6％である（東京都）。
,東京都,□,一般レストラン（経営者）,競争相手の様子,・競合他社も総じて人手不足のなか、そこそこの来客数を確保しているようである。当店も月半ばまでは良く、梅雨に入ってからは若干落ち込んではいるものの、前年比では横ばいを維持できそうである（東京都）。
,東京都,□,その他飲食［給食・レストラン］（役員）,お客様の様子,・委託費については、当方の捨て身の値上げ要請が功を奏し、値上がり傾向にある。ただし、取引先の景気改善により余力が出てきたことがその背景にあるとは思えない（東京都）。
,,□,都市型ホテル（総務担当）,お客様の様子,・稼動率、売上、客単価等は良くも悪くもなく、ほぼ同じような水準となっている。
,,□,旅行代理店（経営者）,単価の動き,・問い合わせは徐々に入っているが、なかなか結果に結び付くような単価で決定することはない。単価に関して客の財布のひもが固いのではないか。
,,□,旅行代理店（営業担当）,販売量の動き,・販売量に顕著な伸びはみられない。
,東京都,□,旅行代理店（営業担当）,お客様の様子,・渡航客数、単価等を比較して、大きな変化はみられない（東京都）。
,東京都,□,タクシー運転手,来客数の動き,・大手企業の残業問題の影響で、残業がなくなり、終電後の人の動きがなくなっている（東京都）。
,東京都,□,通信会社（経営者）,お客様の様子,・客の加入状況、取材数等、季節変動以外に大きな変動はない（東京都）。
,東京都,□,通信会社（局長）,販売量の動き,・ここ２～３か月、契約数は増えているが、同時に他社切替えの解約数も増えており、純増ベースでは前年同月比で下降傾向にある。新規顧客が増加傾向にあるわけではなく、他社への乗換えが増えているためで、業界全体の景気は上向き、下向きのようなはっきりとした結果は出ていない（東京都）。
