,,▲,タクシー運転手,お客様の様子,・今月も夜から深夜にかけて客の利用が少なく、売上が伸びず、期待できそうにない。昼間はやや良いので、いかに客の動きが良いエリアで待機し、仕事をこなすかである。
,東京都,▲,タクシー運転手,お客様の様子,・今月は非常に景気が下降している感じがするが、雨が多かったことが幸いし、多少そのおかげで助かっている。
,,▲,通信会社（経営者）,お客様の様子,・受注案件の決定から受注までの期間が数か月かかってしまうため、業務が空く期間が多くなっている。
,,▲,通信会社（局長）,それ以外,・関係会社が閉鎖となり、従業員約300人が解雇となった。また、人が集まる所での会話のなかに、景気が悪いというキーワードを耳にするようになっている。
,,▲,通信会社（営業担当）,販売量の動き,・マーケット全体が縮小傾向にあり、新規契約数が大きく減少している。
,,▲,通信会社（管理担当）,販売量の動き,・直近では横ばい、もしくは若干の悪化傾向であったが、ここにきて悪化の兆しが見え始めた。
,,▲,その他サービス［保険代理店］（経営者）,お客様の様子,・購入控えがあり、単価アップが思いどおりにならず、前年比で売上が下回った。
,東京都,▲,その他サービス［福祉輸送］（経営者）,販売量の動き,・３か月前の７月と比べて、エコカー補助金等で盛り上がった受注の受注残が徐々に配車をされ、登録されている量が７月と比べると少なくなっており、受注残が減っている。この傾向はしばらく平常化されるまで減っていく方向で推移すると思う。新型車等の受注で景気が盛り上がる状況が出現しなければ、下半期は大分悪い方向へ動く。
,,▲,設計事務所（所長）,競争相手の様子,・相変わらず民間の動きはほとんどなく、行政の仕事も少しずつ少なくなってきている。
,,▲,設計事務所（所長）,競争相手の様子,・仕事量が減少しているなか、競合業者が逆に増えている状況で、安値競争が一段と加速している。
,,▲,住宅販売会社（従業員）,販売量の動き,・例年に比べて、10月の契約数が少ない。
,,×,商店街（代表者）,販売量の動き,・客は以前より購買を控えている。
,,×,一般小売店［家電］（経理担当）,販売量の動き,・家電販売店の主力商品であるテレビ、エアコンが売れないため、その他の商品では売上がカバーできず、売上の減少が続いている。
,東京都,×,一般小売店［家電］（経営者）,販売量の動き,・製品が故障して買替える以外には、新規の購入が極端に少ない。
,,×,一般小売店［食料雑貨］（経営者）,来客数の動き,・前年オープンした競合店の影響で、土日の売上が特に悪い。
,,×,スーパー（店長）,来客数の動き,・客数減が著しいため、それを補うために号外のチラシをまいて集客を図るが、買上点数は安い物が売れて当然微増である。また、客単価が前年と比べて83円、前年比で94.9％とマイナスになっているため、単価ダウンにより集客全体のアップにつながっていないことで、売上的には厳しい。
