,東京都,□,一般レストラン（経営者）,販売量の動き,・５月の連休明けに悪くなった時期があったが、後半から少し持ち直し、６月に入ってからは梅雨や雷などあったものの、それほど来客数は落ちていない。ただし、伸びているかというとそうでもなく、宴会、フリーの客共にそれほどの伸びではない。
,,□,一般レストラン（スタッフ）,お客様の様子,・本店周辺は寂れていて駄目だが、支店については場所が良いため良い。今は当地域に外国人が来なくなったので空き家もあり、若者が車に乗らないので駐車場も空いている。
,,□,都市型ホテル（スタッフ）,来客数の動き,・土日、祝日の来客数は以前と変わらないものの、平日は良い日と悪い日の波があり、平均すると前年とほぼ同様の動きである。
,東京都,□,旅行代理店（従業員）,お客様の様子,・今月に入り、ぱったりと問い合わせの電話、見積依頼のＦＡＸが減っている。
,,□,旅行代理店（従業員）,お客様の様子,・例年と同じ見積数、決定数である。
,東京都,□,旅行代理店（支店長）,お客様の様子,・今月は法人と個人共に動きが悪い。前年実施の団体を含め、秋への移行が顕著にみられた月である。また、個人も海外が弱く、なかなか伸びてこない。
,東京都,□,タクシー運転手,お客様の様子,・今月は消費税増税にも慣れて、元に戻ってくる感じがあったが、期待したほど戻っておらず、若干悪くなっている。
,東京都,□,タクシー運転手,競争相手の様子,・変化を感じられず、平行線である。
,東京都,□,通信会社（経営者）,販売量の動き,・６月開始の新メニューへの販売転換が遅れており、加入獲得を下押ししている。また、携帯電話プランの販売も４月以降かなり厳しい状況となっている。テレビ、インターネット、固定電話は当初予算は上回るものの、獲得目標の２割増しへは届かない見込みである。
,東京都,□,通信会社（経営者）,お客様の様子,・６月中旬から全国キャンペーンを行い、テレビコマーシャル、新聞折込も実施しているが、反応は予想よりも鈍い。
,東京都,□,通信会社（営業担当）,お客様の様子,・客の所得が増えている様子はなく景気は良くないため、映像サービスの契約件数は増えていない。一方、今年の４月から開始した電話サービスの契約件数は増加しており、それに付随してインターネットサービスの契約件数も増加している。
