,,○,都市型ホテル（スタッフ）,来客数の動き,・気候が良くなったということもあるが、レストランではランチの来客数が増えてきており、特に、ブッフェレストランと日本料理が伸びている。法人利用は相変わらず少ないものの、個人利用が戻りつつあり、多少景気が良くなっている。
,,○,都市型ホテル（総務担当）,来客数の動き,・売上は徐々に回復基調にあるが、買上単価は変わらずという感じである。インバウンドの影響が大きい。
,,○,旅行代理店（経営者）,単価の動き,・申込時期が早くなっており、既に来年のゴールデンウィークの申込も数件受注している。
,,○,旅行代理店（従業員）,お客様の様子,・今まで国内旅行していた客からの海外旅行への申込が多い。
,東京都,○,旅行代理店（営業担当）,販売量の動き,・６月の商品の申込が殺到している。
,東京都,○,旅行代理店（販売促進担当）,販売量の動き,・当店はスカイツリーの近くにあるが、今月でスカイツリー開業３周年を迎え、その影響か分からないが、一般客、学生客、それから何といってもインバウンド客の伸びが大きく、各方面の販売量に寄与している。
,東京都,○,タクシー運転手,お客様の様子,・個人タクシーでオフィス街の会社を主に営業しているが、残業が減らされているようである。何回か乗せたことのある客によると、仕事がたまって困る、残業代はいらないから仕事をしたいとのことである。今までにないような意見を聞いてものすごく現実的ではないかと感じた。
,東京都,○,通信会社（経営者）,販売量の動き,・大手通信会社の光回線卸の影響による解約が予想より少なく抑えられ、テレビ、インターネット、電話の３サービス共に純増している。
,東京都,○,通信会社（社員）,お客様の様子,・今月も目標を達成している。今年に入ってから予定より早く目標に達成する状況が継続しており、安定して加入が取れている。４月以降、解約は減少しており、結果として総数は増加している。
,,○,通信会社（営業担当）,お客様の様子,・価格面での有利性を理由に、同業他社からのサービス切替えが増加している。
,,○,通信会社（営業担当）,単価の動き,・上位コース、付加サービスの追加等、１世帯当たりの契約単価が上昇傾向にある。
,,○,通信会社（管理担当）,それ以外,・人材の確保がますます難しくなってきている。
,,○,美容室（経営者）,単価の動き,・来店頻度が上がっている。
,,○,設計事務所（経営者）,お客様の様子,・前月同様に少しずつ案件が動き始めている。
,東京都,○,住宅販売会社（従業員）,販売量の動き,・住宅リフォームの問い合わせ件数が増えている。
,,○,住宅販売会社（従業員）,販売量の動き,・契約数が順調に伸びている。
