"家計
動向
関連

(東海)",,◎,タクシー運転手,お客様の様子,・今月前半はあまり良くなかったが、中盤頃から客は増えている。忘年会の客は17日の金曜日から徐々に増え22日の祝日前がピークであった。街には忘年会の客が夜中の２～３時頃までたくさんいる。
,,○,商店街（代表者）,販売量の動き,・例年年末は商品の動きが良くなるが、今年は特に動きが良い商品がある。
,,○,一般小売店［土産］（経営者）,来客数の動き,・10月、11月の反動もあるが観光客は増えている。土産物に対する購買意欲も以前に比べて活発である。
,,○,百貨店（売場主任）,お客様の様子,・中旬から下旬にかけて、買物をたくさんして荷物をいっぱい抱えている客が多い。
,,○,百貨店（企画担当）,販売量の動き,・お歳暮の売上が前年比で増加している。また12月に入って気温が下がっているため重衣料の販売量が伸びている。
,,○,スーパー（総務担当）,単価の動き,・ボーナスが支給されたこともあるが、客単価は7.1％ほど伸びている。
,,○,スーパー（経営企画担当）,販売量の動き,・既存店の平均買上点数が前年比で若干増加している。
,,○,コンビニ（エリア担当）,来客数の動き,・周辺に飲食店が多い場所に立地する店舗で夜間客が増えている。
,,○,コンビニ（店長）,販売量の動き,・曜日の並びの影響で、クリスマスケーキが前年の2.5倍ほど売れている。
,,○,乗用車販売店（従業員）,販売量の動き,・12月は例年自動車販売が苦しい月であるが、今月はかなりの数の営業店で目標を100％以上達成している。
,,○,乗用車販売店（従業員）,販売量の動き,・販売量は３か月前と比べてやや良い水準で推移している。
,,○,その他小売［雑貨卸］（経営者）,来客数の動き,・以前と比べて具体的な引き合いや注文が増えている。
,,○,スナック（経営者）,来客数の動き,・繁華街の一等地に移転して２か月になるが、来客数は前年比でみて好調である。
,,○,スナック（経営者）,来客数の動き,"・忘年会の客を予想以上に呼び込めている。客単価は低下しているが、売上は前年を上回っている。
・ボジョレーヌーヴォーの無料プレゼントや忘年会割引など、客は値引きやサービスに敏感に反応する。"
,,○,その他飲食［仕出し］（経営者）,販売量の動き,・おせち料理は前年より出足が遅かったが、販売量は増加している。
,,○,美容室（経営者）,来客数の動き,・12月ということもあり、今まで我慢していた客が一気に来店している。
,,□,一般小売店［高級精肉］（企画担当）,販売量の動き,・悪くはないが、様々な事件、事故や天災が発生していて不透明感がある。
,,□,一般小売店［生花］（経営者）,販売量の動き,・お正月用に購入する花に関しても、必要最低限しか購入しない傾向にある。
,,□,一般小売店［書店］（経営者）,単価の動き,・自店の改装効果を期待していたが、競合店の影響で思ったほど売上は伸びていない。
,,□,百貨店（売場主任）,お客様の様子,・暖かい天候のため厚手のコートの売行きが悪い。買い控えの様子もみられる。
