,東京都,□,一般レストラン（経営者）,それ以外,・空き店舗はすぐに埋まり、多種多様な業種、経営者に変わり新旧混在である。先行きがなかなか読めない（東京都）。
,東京都,□,一般レストラン（経営者）,販売量の動き,・４月１日～27日までの前年比は、売上106.0％、来客数104.0％である。７月１日～31日までの同比は、売上109.2％、来客数99.2％である（東京都）。
,東京都,□,一般レストラン（経営者）,単価の動き,・一部商品を値下げしたところ販売数が増えたが、全体としては客単価が下がっている（東京都）。
,東京都,□,その他飲食［居酒屋］（経営者）,来客数の動き,・来客数は減っているが、客単価が上昇している。周囲の同業者も同様である（東京都）。
,,□,都市型ホテル（スタッフ）,来客数の動き,・当地域全体の宿泊需要が低迷している。都心で賄えているため、こちらに流れてこない。
,,□,旅行代理店（従業員）,お客様の様子,・受注状況は例年と変わっていない。ただし、建設、福祉関係の客から仕事はあるが人がいないという話をよく聞く。仕事がなく売上が伸びずに旅行を取り止めるケースはなくなっている。
,東京都,□,旅行代理店（営業担当）,販売量の動き,・前年同時期と比較して、４月以降の客の動向に変化はみられない（東京都）。
,,□,タクシー運転手,お客様の様子,・空梅雨で期待外れかと思えば、30度超えの暑い日が続き、思っていたより良かったのは終電までである。深夜の利用が期待できないため、昼間頑張るしかないようである。
,東京都,□,タクシー運転手,お客様の様子,・個人タクシーだが、夜間から昼間にシフトを変えている。都心のサラリーマンは、暑さのためか近距離ではあるものの利用客が増えている。ただし、１メーターが410円からになり、近距離の料金が下がったため、売上の増加にはあまり寄与していない（東京都）。
,,□,タクシー（経営者）,来客数の動き,・状況は変わらない。
,,□,タクシー（団体役員）,来客数の動き,・今月はボーナス及び暑さの影響からか、タクシー利用者が若干増加している。
,,□,通信会社（営業担当）,単価の動き,・付加価値の高いサービスよりも、安価なサービスへ流れる傾向が続いている。
,,□,通信会社（管理担当）,販売量の動き,・ＭＶＮＯの台頭に加えて、大手キャリアの攻勢が勢いを増している。それにより、大きく伸びることなく、パイの奪い合いとなっている。
,,□,通信会社（営業担当）,お客様の様子,・新規加入、コース変更共に必要最低限のプランを選択する意識を依然として強く感じる。
