,東京都,▲,出版・印刷・同関連産業（営業担当）,受注量や販売量の動き,・今月は全体的に受注量が少ない。週に２回、学生のアルバイトが来ているが、今までは仕事が終わらず次に回すということがままあったが、今月は名刺やはがきの印刷が１、２件だけで、早く帰ってもらったりという状況である。
,,▲,プラスチック製品製造業（経営者）,受注量や販売量の動き,・受注量、販売量共に増えていない。
,,▲,輸送業（経営者）,競争相手の様子,・実運送の業界では荷動きが非常に停滞しており、景気の下押しになっているようである。
,,▲,輸送業（総務担当）,取引先の様子,・国内出荷は依然として低迷しているが、輸出が増えつつある。国内出荷の低迷により当社の売上確保は難しく、２次的に他社の仕事を請けているが、燃料価格が高止まりから更に高騰しているため、難しい状態が続いている。
,,▲,広告代理店（経営者）,受注価格や販売価格の動き,・最近、多少引き合いが増えてきたが、どれもこれも少額かつ提案経費は払われない提案コンペである。コンペ依頼先も多いので、まれにしか落札できず、落札して生じた利益は提案経費で食いつくされる。正直、参加したくないが、長年の取引を思うと下りられず困っている。また少額なので、客先がコンペで得る金額的メリットと、その管理にかかる手間（人件費）はかえって赤字になっているとも思われる。こうしたことから、昨今のコンペ礼賛傾向には疑問を抱いている。
,東京都,▲,経営コンサルタント,取引先の様子,・株価の上昇で一時的にもうかった部分は消費にまわったのかもしれないが、精密切削、プレス、板金、組立て等の機械加工の会社では、４月以降一段と売上が減少し、夏のボーナスの支給を見送ったところもある。
,,▲,その他サービス業［情報サービス］（従業員）,受注量や販売量の動き,・年度初めの４、５月と比較すると受注量が落ちてきており、一時期の回復基調に陰りがみえてきた感じがある。
,,×,輸送業（経営者）,取引先の様子,・このところ急に仕事がなくなり、今までにないような厳しい状況になっている。政治は何をしているのか、我々零細企業は本当にこの先生きていけるのか、心配している。
"雇用
関連

(南関東)",,◎,－,－,－
,東京都,○,人材派遣会社（営業担当）,周辺企業の様子,・今までのやり方に固執せずに新しいやり方、新しいことに取り組んでいる様子が複数の企業でみてとれる。新しいことに取り組むにあたり、投資、人材配置が行われている様子があり、恩恵を受けつつある。
