,東京都,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・引き合いが全国から増えてきたが、まだ80％は成約には至らない。
,,□,精密機械器具製造業（経営者）,受注価格や販売価格の動き,・見積図面等の引き合いは多いが、納入数、価格、納期が共に一層厳しくなっている。
,東京都,□,その他製造業［化粧品］（営業担当）,受注量や販売量の動き,・今月も前年割れの状況が続いている。
,東京都,□,その他製造業［鞄］（デザイン担当）,取引先の様子,・取引先に営業に行っても、あいまいな返答で先の状況が全く読めない。
,,□,建設業（経理担当）,受注価格や販売価格の動き,・少ない工事案件の中で受注にこぎつけているものは競争が激しいため、見積価格を大幅に下げての契約となっている。
,,□,輸送業（経営者）,取引先の様子,・得意先によると、頼みたいが仕事がない、ということである。いつこの景気が回復するのか、零細企業はただ待つ以外に仕方ないのかと最近は考えている。
,,□,金融業（審査担当）,取引先の様子,・製造業では、一時期より受注量が回復してきているが、景気の二番底を危惧しており、設備投資に関しては依然として慎重な姿勢である。
,東京都,□,不動産業（総務担当）,取引先の様子,・一向に空室が埋まらない上に賃料の値崩れも起きている。破格の条件を提示している同業者もあるように聞いており、ますます競争激化の様相を呈している。営業部隊でも厳しさを実感している。
,,□,広告代理店（経営者）,受注量や販売量の動き,・今月の売上は前年レベルを維持できたので、変わらないとした。下降線が基調であることには変わりはない。
,,□,経営コンサルタント,取引先の様子,・景気低迷の長期化で、中小企業でもリストラや資産整理が進行している。しかし、こうした努力にもかかわらず、デフレが立ちはだかり、思うような効果を上げていない。県内の５か所の事業拠点を３か所に集約したある企業では、整理した拠点資産を売却しようとしているが、様子見が多く、買手が付かないため、現金化が進まず、苦慮している。
,,□,司法書士,取引先の様子,・大きな変化はなく、順調な話はあまりない。
,,□,経営コンサルタント,取引先の様子,・これまで空き店舗が無かった商店街でも空き店舗が出るようになっている。一昨年秋からの落ち込みから回復できていない。
,東京都,□,経営コンサルタント,取引先の様子,・金属機械、高周波電線関係、測定器関係の各社は、少しも受注の回復はない。
