,,×,都市型ホテル（スタッフ）,来客数の動き,・ホテルの宿泊客数が前年の90％以下になっている。この町へビジネスに来る人の数が減っているものと考えている。近隣の同業者も、前年比でどこも悪い。またレストランの来客数も特に夜の落ち込みがひどく、前年より20％近く人数が減少していてさんたんたる状況である。宴会は米国発の金融ショックでキャンセルになった新年会もあるが、新規の新年会の取り込みもあり、ほぼ前年並みで進んでいる。１月は会社全体で見れば前年の90～95％の間で収まりそうである。
,,×,都市型ホテル（スタッフ）,単価の動き,・少しずつではあるが、婚礼１組当たりの単価が落ちている。
,,×,旅行代理店（従業員）,お客様の様子,・問い合わせの電話が鳴らず、また、見積依頼の件数が減っている。
,,×,タクシー運転手,お客様の様子,・世界的な経済不況のなかで、タクシー代は、いち早く経費削減で切り捨てられている状況である。全国タクシー界でうらやむ東京市場でも、不況風は強烈である。いわゆる駅出しと言われる、終電が無くなれば帰庫する、周辺の駅だけしか営業しない組、都心の繁華街で近郊に帰宅される上客を待つ組、いずれも前年比20％減は確かである。営業形態の現況はこの２つにはっきり分かれているようである。しかし、どちらも粘っても、昨今は午前２時を過ぎると人影はまず無くなる。
,,×,タクシー運転手,お客様の様子,・今月の動向は非常に悪く、最悪である。前年比３割以上の落ち込みで、遅くなるとほとんど客が歩いていない。客に聞くと、最終電車が混んでいるという話である。
,,×,タクシー（団体役員）,お客様の様子,・利用客が大分減っている。
,,×,通信会社（営業担当）,それ以外,・実際に不景気の打撃にあっているわけではなく、客によっては品質を求め金額の高いサービスも人気になっている。しかし、ケーブルテレビ接続導入を契約した新築分譲自体が売れておらず、新入居シーズンでもあるこの時期にしては相当厳しい。分譲入居の客に期待しすぎないように別チャネルでの契約を推進する必要がある。
,,×,通信会社（営業担当）,販売量の動き,・前年後半より契約数減少傾向にあったが、今月に入り契約数の落ち込みが鮮明になっている。客も新規契約には慎重になってきており、契約に結び付きづらくなっている。
,,×,通信会社（営業担当）,お客様の様子,・地上デジタル対応のテレビの販売が不振なようで、それに伴う建物のデジタル改修工事を見合わせる客が増え始めている。
,,×,美容室（経営者）,来客数の動き,・暮れの客が戻ってくる時期であるが、寒さのせいかまだ鈍い。
,,×,その他サービス［立体駐車場］（経営者）,来客数の動き,・月ぎめ駐車が減り、売上が落ちて、新規の問い合わせもない。
,,×,その他サービス［フィットネスクラブ］（マネージャー）,販売量の動き,・来客数が減少している。単価を落とし、広告宣伝を行っても効果がない。
,,×,設計事務所（所長）,競争相手の様子,・同業者の間でも民間の業務が極端に無くなり、そのために官庁の入札が入った際には、非常に低い金額で落札していることが多くなっている。
,,×,設計事務所（所長）,お客様の様子,・仕事が何もない状況でどんどん悪くなり、どこが底か分からないくらいである。
