,東京都,□,人材派遣会社（営業担当）,周辺企業の様子,・製造業において、開発テーマがめじろ押しで、エンジニア不足の状態が長期化している（東京都）。
,東京都,□,求人情報誌製作会社（広報担当）,周辺企業の様子,・転職サイトを運営している企業で、過去最大の掲載数を記録したと聞いたところがある。転職市場は軒並み売り手市場のようで、良い人材がなかなか採用できないとのことである（東京都）。
,東京都,□,職業安定所（職員）,求人数の動き,・新規求人数は前年同期比で増加しており、増加割合は３か月前と同程度となっている（東京都）。
,東京都,□,民間職業紹介機関（経営者）,採用者数の動き,・求人や採用者数は比較的良い状況が続いているが、企業業績の力強さは感じられない（東京都）。
,東京都,□,民間職業紹介機関（職員）,求人数の動き,・新卒採用計画において、今期より増やすという企業はあっても、減らすというのは余り聞こえてこない（東京都）。
,,▲,新聞社［求人広告］（担当者）,求人数の動き,・今月は倒産が５社、廃業が２社、新規が72件あり、売上的にはまあまあだが、例年年末に15～16社ある正社員募集がたった１社しかない。代わりにパートやアルバイトに切り替えたところもあるが、全体的に減っている。
,,×,－,－,－
,,,,,
　５．甲信越（地域別調査機関：株式会社日本経済研究所）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(甲信越)",,◎,その他サービス［葬祭業］（経営者）,お客様の様子,・後を見る者がいないということで、墓じまいや仏壇の処分、お寺の檀家抜けなどの相談が増えている。
,,○,一般小売店［家電］（経営者）,販売量の動き,・４Ｋテレビや白物家電、特にエアコン等の動きが少しずつ良くなってきている。
,,○,スーパー（企画担当）,単価の動き,・以前は動かなかった高額品の動きが良い。年末のおせちやクリスマスケーキの予約も、高い物から売れている。
,,○,コンビニ（経営者）,販売量の動き,・クリスマスケーキは比較的良かったが、年末のおせちや年越しそばは従来に比べて余り良くなく、前年割れであった。全体的には今一つであるが、数か月前と比べれば割と良い数字である。
,,○,乗用車販売店（経営者）,販売量の動き,・軽自動車を中心に新車販売台数が伸びている。自動車メーカーの不正検査問題の影響も薄まってきている。
,,○,自動車備品販売店（経営者）,来客数の動き,・タイミングよく降雪があり、冬用商材の販売が好調である。前年は雪が少なかったので、買換えを今年に延ばしていたようである。
