,,□,一般小売店［生花］（経営者）,競争相手の様子,・商品値下げをする店があり、対抗策を考えざるをえない状況である。
,,□,百貨店（売場主任）,お客様の様子,・気温も下がり、秋冬物を本格的に購入する客がようやく増えてきたが、上下そろいでまとめ買いをする客はまだまだ多くない。
,,□,百貨店（企画担当）,販売量の動き,・愛知万博の反動減と気温の高止まりで、秋物全般に動きがみられない。
,,□,百貨店（経理担当）,販売量の動き,・品目によってばらつきがあり、景気回復の兆しがみえつつある品目もあれば、依然として低調な品目もある。全体としては変わらない。
,,□,百貨店（外商担当）,販売量の動き,・愛知万博も閉幕し、来客数はかなり戻っているが、気温のせいか購買意欲のせいか全体の売上は相変わらず低迷を続けている。今月も前年割れの状況が続いている。
,,□,スーパー（経営者）,お客様の様子,・近所に大型店が開店したため、動向がつかみにくくなっている。
,,□,スーパー（店長）,単価の動き,・客単価は相変わらず96％前後の推移であり、回復傾向はみられない。
,,□,スーパー（店長）,お客様の様子,・客の様子を見ていると、不要な物は買わない。必要な物は買うがそれ以外のものに目を向けることはない。
,,□,スーパー（店員）,販売量の動き,・週末の売上はそれなりであるが、平日の売上はそれほど良くない。チラシを入れた週末だけは、そこそこ良い。
,,□,スーパー（営業担当）,販売量の動き,"・販売量は大きく変化していないが、在庫は多めである。前年比で客単価は上昇しているが、販売点数は若干減少している。
・前年は地元プロ野球チームの優勝セールが成功するなどしたが、今年は少し弱含みである。今月の平均気温の高めだったことも影響している。"
,,□,コンビニ（エリア担当）,単価の動き,・来客数は伸長しているが、客単価の前年割れは継続している。特売に対してのみ動きが良い。
,,□,コンビニ（売場担当）,来客数の動き,・愛知万博の閉幕後は、来客数が通常の３分の１に減っている。売上は通常時と変わらないが、マインドは冷え込んでいる。
,,□,衣料品専門店（経営者）,来客数の動き,・客単価、来客数とも依然として低迷している。
,,□,衣料品専門店（販売企画担当）,競争相手の様子,・同業他社が相次いで廃業し、当社には新しい客が流れているが、それでも注文量は驚くほど少ない。
,,□,家電量販店（経営者）,お客様の様子,・毎日客の様子をみていても、相変わらず慎重な買物が続いている。店の売上も微減が続いている状態である。
,,□,家電量販店（店員）,販売量の動き,・最近ようやく寒くなってきたが、冬物の動きは前年より悪い。液晶テレビなどでその分をカバーしている。
,,□,家電量販店（店員）,単価の動き,・販売量は増加しているが、単価は低下している。
