,,×,設計事務所（経営者）,お客様の様子,・新型コロナウイルスによる自粛の影響で仕事量が大きく減少している。
,東京都,×,設計事務所（所長）,お客様の様子,・新型コロナウイルスの影響で、全ての会合や打合せが中止となり、仕事の話は皆無と言っていいほどない（東京都）。
,,×,住宅販売会社（経営者）,お客様の様子,・当社は不動産デベロッパー業と総合建設業である。ここ４～５年、住宅の売行きがかなり落ち込んでいるところに新型コロナウイルスが発生し、気持ちが冷えてきて余計売れなくなっている。また、ホテルなどのテナント賃料も全く入らなくなってしまっている。建設業務についても、このような状況下では新規プロジェクトを始めるような気になれず、公共工事以外は全くない。公共工事の受注はあるが、工事原価が高止まりしており、赤字となるために誰も入札しないものもある。
,,×,住宅販売会社（従業員）,販売量の動き,・今月の販売量は目標数字の約50％となり、景気は悪いと判断した。３か月前と比べても明らかに悪くなっている。３月中旬から新型コロナウイルスの影響で来場者数、商談件数も減り、当然ながら販売量も悪くなっている。新型コロナウイルス対策を行い、住宅販売活動は続けているが、電話やオンライン相談などでは具体的な商談が進めにくい。
,,×,住宅販売会社（従業員）,来客数の動き,・新型コロナウイルスの影響により、展示場をほぼ閉めている。新規の営業活動も行っていない。
,,×,住宅販売会社（従業員）,販売量の動き,・新型コロナウイルス感染症による緊急事態宣言の影響は甚大で、展示場や分譲住宅現場への来場者はほとんどいない。
,東京都,×,その他住宅［住宅資材］（営業）,販売量の動き,・新型コロナウイルスによる自粛の影響で、新規受注は見通せなくなっている。以前に決まっていた仕事をこなすだけの状況である（東京都）。
"企業
動向
関連

(南関東)",,◎,－,－,－
,,○,＊,＊,＊
,東京都,□,出版・印刷・同関連産業（営業担当）,受注量や販売量の動き,・印鑑、ゴム印、名刺印刷などをしている。今月は新型コロナウイルスの影響で、来客数が少なくなっている。ただし、ふだんの月や前年４月と違って会社設立印が10本出ており、そのうち６本は薬局である。こういう時代だからこそ、薬局が少し伸びたのかなと感じている。一部の法人は良いが、個人は下がり目で、全体として変わらない（東京都）。
,,□,輸送業（総務担当）,取引先の様子,・繁忙期の物量が思った以上に増えなかったことにより、収益が伸びていない。
