,,▲,商店街（代表者）,来客数の動き,・梅雨冷えによる低迷と大型連休の反動が大きく、客の動きが悪い。
,,▲,百貨店（店長）,販売量の動き,・改元の盛り上がりは多少あったものの、その後は逆に来客数の減少がみられる。
,,▲,コンビニ（エリア担当）,来客数の動き,・来客数の実績割れが続いており、回復の兆しがみえない。今後の消費税増税による買い控えなども、回復の阻害要因といえる。
,,▲,一般レストラン（経営者）,お客様の様子,・先行きの不安感ばかりが目立っている。
,,▲,スナック（経営者）,来客数の動き,・フリー客はほぼ変わらないものの、宴会の動きが余り良くない。
,,▲,都市型ホテル（支配人）,来客数の動き,・５月まで前年を上回り順調だった宿泊稼働が、６月は下回る見込みである。７月以降も前年並みで推移している。
,,▲,都市型ホテル（スタッフ）,お客様の様子,・今月の山形県沖地震の影響により、県外、海外からの宿泊予定客がキャンセルになり、被害総額が100万円くらい出ている。それによって前年同時期より宿泊客数が落ちている。
,,▲,ゴルフ場（経営者）,来客数の動き,・梅雨に入り客足が鈍っているが、前年と変わらない。
,,×,スーパー（経営者）,お客様の様子,・以前より高単価商材が売れなくなってきている。
,,×,通信会社（経営者）,お客様の様子,・他社の営業強化による乗換えでの保留や解約に加え、節約志向によるケースも増えつつある。
,,×,その他サービス［葬祭業］（経営者）,お客様の様子,・テレビや雑誌で、葬儀屋の詐欺が報道され、当店のような弱小は、もろに影響を受けている。葬儀依頼は激減したが、永代供養墓や墓じまいの依頼は順調に動いている。
"企業
動向
関連

(甲信越)",,◎,－,－,－
,,○,＊,＊,＊
,,□,その他製造業［宝石・貴金属］（経営者）,受注量や販売量の動き,・今月の個人向け展示会は、大口バイヤーが来場したお陰で、久々に前年を上回る成果である。ただし、ルートセールでは、相変わらず、デパートが売れていないとのことで、厳しい。香港で開かれた展示会は、デモの影響で、ヨーロッパ、中国からの客が減り、売上減の厳しい結果となっている。
,,□,建設業（経営者）,受注量や販売量の動き,・消費税増税の影響か、工事量が増えている。最近では、前年同月を上回ることが多くなってきている。
,,□,金融業（経営企画担当）,取引先の様子,・富士山周辺の観光地では、アジア地域の観光客が堅調に推移しており、個人観光客は若干増加傾向にある。団体旅行から個人旅行に変わり、１部屋当たりの人員が減少し、その分を客単価の引上げにより対応している。
,,▲,食料品製造業（営業統括）,競争相手の様子,・県産ワインは、東南アジア向け輸出は伸びているものの、英国のＥＵ離脱交渉を受けた経済不透明感などが影響して、全体の輸出量は減少している。
