,,□,その他レジャー施設［ホール］（支配人）,販売量の動き,・残念ながらこの数か月は良くない状態が続いている。広報活動を強化しているが、当施設でのチケット販売は、企画内容の影響もあるかと思うが、高額なものだけでなく、全体として前年比で15％程度落ちている。今のところ好転しそうな材料が見当たらない。
,東京都,□,その他レジャー施設（経営企画担当）,お客様の様子,・プロスポーツ関連商品、サービスに対する顧客のニーズが一巡してきている。ホテルは稼働率が改善しているものの、単価の下落が大きい。
,,□,その他サービス［保険代理店］（経営者）,販売量の動き,・上品質の商品に気持ちが向かない。余計なものは買わない。
,東京都,□,設計事務所（所長）,お客様の様子,・客を含め、どのように動いたら良いか皆目見当が付かず、ただ単に様子見の段階が続いている。また、銀行融資の件も、途中で見当が付かなくなるような状態が続いている。
,東京都,□,設計事務所（職員）,それ以外,・良し悪しの方向性に関する具体的な現象が見られない。
,,▲,一般小売店［和菓子］（経営者）,来客数の動き,・５月は天候不順な日が多く寒暖の差が激しい日が続いたため、客の来店、夏物商材などの売行きにかなり影響している。
,,▲,一般小売店［家電］（経理担当）,お客様の様子,・当店の場合はテレビ需要があるので適度に商品は動いているが、それ以外は良くない。３月にテレビが良く売れたので、それに比べると良くない。
,,▲,一般小売店［家電］（経理担当）,来客数の動き,・３月でエコポイント制度が一区切りとなり、極端に来客数が減っている。また、必要のない物は買わず、極端に安い物しか売れなくなっている。
,東京都,▲,一般小売店［文房具］（経営者）,販売量の動き,・需要期が大体終わったところなので、その点では仕方ないが、天候に非常に左右されて売上が悪いようである。
,東京都,▲,一般小売店［米穀］（経営者）,競争相手の様子,・小麦粉が値下がりし、米も安くはなっているが、売れない。海老を食堂に卸している問屋も、５月は悪いと言っている。競争相手のスーパーも売れず、売れる物は激安値下げ品のみとのことである。街の景気は良くなる感じがしない。
,,▲,一般小売店［印章］（経営者）,来客数の動き,・当社の製品は目的買いのため、需要が非常に低迷している。また、無くてはならない印章業だが、新しい会社を作るという人がまずほどんどおらず、非常に厳しい。
