,,○,百貨店（副店長）,販売量の動き,・消費税増税後の落ち込みが想定よりも小さい。客はあまり気にせずに来店している。買いだめ購入の多かった化粧品や健康食品でも、大きな落ち込みがないまま推移している。
,,○,スーパー（経営者）,単価の動き,・やや良くなっていると答えたが、３か月前が少し悪かったので、それに比べて良くなっているということである。前月よりは少し厳しくなっている。
,,○,スーパー（ネット宅配担当）,販売量の動き,・商品の値上げもあり、単価は上がっているが、販売量の変化はさほどない。
,東京都,○,コンビニ（経営者）,販売量の動き,・４月の第１週は少し影響を受けたが、思ったより消費税増税の影響は出ていない。
,,○,衣料品専門店（営業担当）,販売量の動き,・消費税増税により、買い控えがあると思われていたが、天候、気温にも後押しされ、春のコート、ジャケットを始め、インナーのカットソー、ボトムなど、幅広いアイテムが数多く売れ、前年比110％となり、春のスタートダッシュをきることができた。
,,○,一般レストラン（経営者）,来客数の動き,・１～２月にかけて飲食業は一番暇な時期なので、３か月前と比べれば、４月はいくらか良くなっている。
,東京都,○,一般レストラン（経営者）,来客数の動き,・消費税増税にもかかわらず、３月に引き続き４月も、客は来店している。特に消費を控えるといった行動もなく、飲食店にはあまり増税の影響は出ていないようである。
,,○,旅行代理店（経営者）,販売量の動き,・消費税増税にもかかわらず、季節柄客の気分も良くなっているのか、ここにきて販売量の動きが多くなってきた。
,東京都,○,タクシー運転手,お客様の様子,・消費税増税に伴うタクシー料金改定で利用客が激減すると考えていたが、前回の値上げのときに比べると、あまり心配はいらなかったようである。連休前の週末などはむしろ空車が足りない状況であった。国民全体がアベノミクスへの期待感と連帯感でマッチしているような感じが漂っている。
,,○,通信会社（局長）,販売量の動き,・通信環境の見直しによって、競合他社間での獲得競争が激化している。全体のパイが増えているかはわからないが、活況への期待はある。
,,○,ゴルフ場（支配人）,来客数の動き,・４月に入り、天候にも恵まれた日が多く、多数の来場者があり、ここ数年で最も多い来場者数となる見込みである。満員以上の来場者がある日もあった。
,,○,設計事務所（経営者）,お客様の様子,・取引先が将来のことを見据えた、事業の根幹に影響の出るようなプロジェクトを動かそうとしている様子で、目先の利益だけを考えてはいないようなので、やや良くなっている。
,,○,設計事務所（所長）,お客様の様子,・新年度になり、３年ほど前から計画していた民間の物件がやっと動き始めて、具体化しそうである。
