,,▲,その他サービス業［情報サービス］（従業員）,受注量や販売量の動き,・マンション建設業界が回復の兆しを見せ始めたが、マンションの新築工事が思ったほど多くないうえに、低い価格帯が多いため、通信関連設備投資の受注件数が半減している。
,東京都,▲,その他非製造業［商社］（営業担当）,受注価格や販売価格の動き,・採用価格が定額である。
,東京都,×,繊維工業（従業員）,受注価格や販売価格の動き,・ニット業界では海外製品に押され、前月同様、注文が全く無い状態が続いている。
,,×,建設業（経営者）,受注価格や販売価格の動き,・新築の案件があっても、競争で破格な値段となり、ますます悪化するばかりである。景気対策も金融機関への返済期間を延ばすだけで、何もなっていない。
,,×,輸送業（総務担当）,取引先の様子,・荷主の生産体制が、新年度から毎月減産体制である。大手企業は体力があるので調整できるが、中小の物流会社は、仕事量の激減とそれに伴う資金繰りが厳しい。運賃、作業賃の単価が低すぎる部分もある。
,東京都,×,金融業（支店長）,取引先の様子,・どの業種も減収決算である。コスト削減が奏功し増益の場合もあるが、売上減少に歯止めが掛からないため、景気好転の兆しはみえない。
,,×,その他サービス業［警備］（経営者）,取引先の様子,・公共事業の受注が減っている。受注が大幅減及び値下げ要請で、見通しが立たない。
"雇用
関連

(南関東)",,◎,－,－,－
,,○,人材派遣会社（業務担当）,周辺企業の様子,・どの企業も経費削減で直接雇用を最小人数で運営しているが、給与の減少等で離職する人も増えている。労働者派遣法改正をにらみ、発注を差し控えていた企業も、欠員の穴埋めを派遣スタッフで乗り切ろうとする動きがやや活発になってきている。
,東京都,○,人材派遣会社（支店長）,それ以外,・前年ほどではないが、受注数は増えてきている。一方、他社との競合もし烈で成約率が上がらず、思うように業績へつながっていない。
,東京都,○,人材派遣会社（営業担当）,求人数の動き,・派遣求人は一時的かもしれないが、今月は若干増加している。とはいえ、リーマンショック以前との対比では３分の１程度の求人数である。
,,○,人材派遣会社（営業担当）,採用者数の動き,・参議院選挙の特需で短期、単発の採用が出てきている。また、携帯電話販売員の採用が増えつつある。
,東京都,○,求人情報誌製作会社（編集者）,採用者数の動き,・国内新卒採用は相変わらず厳しい状況が続いているが、留学生採用に少し動きが出てきている。特に、インド、ベトナムから日本に留学している学生への需要がみられる。一方、国内の学生は来年に向けて早めにスタートしたい、という意気込みがあり、特化したイベントは盛況である。
