,,×,商店街（代表者）,お客様の様子,・高齢者が欲しがる商品が少ないため、高齢者の客が多い当店では商品を勧めても購入に結びつかない。
,,×,商店街（代表者）,競争相手の様子,・前月末より同業者の倒産が多発している。廃業と合わせると異常な状況である。
,,×,商店街（代表者）,販売量の動き,・１月後半以降販売量が減少している。２月に入ってからは来客数も減少している。
,,×,コンビニ（店長）,販売量の動き,・消費者の目がより厳しくなってきている。
,,×,高級レストラン（スタッフ）,来客数の動き,・イベントなど販促に対する客の反応は一段と鈍くなっている。特に法人需要が多い平日の来客数は落ち込みが続いている。
,,×,一般レストラン（経営者）,お客様の様子,・先行き不安で個人客の財布のひもは固い。
,,×,スナック（経営者）,単価の動き,・歓送迎会の予約が多少入っているが、異動より退職者の送別会が目立つ。単価も全体的に低い。
,,×,バー（経営者）,来客数の動き,・来客数と共に客単価も約３割ほど減少している。今まで複数でみえていた客が個人で来られるようになった為、減少したと考えられる。
,,×,旅行代理店（経営者）,販売量の動き,・安いだけではだめで内容も求められるようになっており、販売量が減少している。また統一地方選挙の影響もあり動きが非常に悪い。
,,×,タクシー運転手,お客様の様子,・深夜の客が激減している。
,,×,観光名所（案内係）,来客数の動き,・飲食をする客が減少している。
,,×,美容室（経営者）,それ以外,・月初は良いが、月の半ばから来客数が減少している。
,,×,設計事務所（職員）,お客様の様子,・アパートなどでは従来の家賃では入居者がなく、空き部屋が増えている。
"企業
動向
関連

(東海)",,◎,－,－,－
,,○,輸送用機械器具製造業（工務担当）,受注量や販売量の動き,・市場全体では５か月連続で前年同月比の100%以上を続けている。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・販売量は横ばいである。取引先からは非常に短納期の注文が増加しており、必要なときにその都度発注する状態になっている。
,,□,電気機械器具製造業（従業員）,受注量や販売量の動き,・中国縫製企業の設備投資は継続的にみられる。しかし国内企業の設備投資意欲は極めて弱い。
,,□,輸送用機械器具製造業（統括）,受注価格や販売価格の動き,・受注量は変わらないが、値引き要求がますます厳しくなってきている。
,,□,建設業（経営者）,受注量や販売量の動き,・個人の住宅は厳しいが、法人からの受注は安定している。
,,□,建設業（企画担当）,受注量や販売量の動き,・中部国際空港、愛知万博、都市再生特別措置法に伴う都市再生、ＰＦＩ関連の案件が出始めてきているが、不確定要素が多い。一般案件は工事規模が依然として小さく、受注量も少ない。
,,□,広告代理店（制作担当）,取引先の様子,・小規模案件の受注は３か月前と比べて少し増えているが、定期的な案件が減少するなど全体の受注量はほぼ同じである。
,,□,経営コンサルタント,取引先の様子,・地代を以前の３分の１程度に引き下げられる動きが見られる。
,,□,税理士,取引先の様子,・業種に関係なく顧客先のどの事業主も元気が無い。
,,▲,食料品製造業（経営者）,受注量や販売量の動き,・製品の動きが鈍くなってきており、販売量が減少している。
