,東京都,○,旅行代理店（支店長）,販売量の動き,・前月に引き続き、東京スカイツリーの開業に合わせた販売が非常に増えている。特に100日を切り、個人販売も来月から始まるというなか、関連した販売や問い合わせが増えており、最近では全部をさばききれないという嬉しい悲鳴も聞く。スカイツリー効果が非常に表れている。
,東京都,○,旅行代理店（営業担当）,販売量の動き,・東京スカイツリー関連の商品が好調である。
,東京都,○,通信会社（経営者）,販売量の動き,・テレビの獲得のめどがたってきている。集合住宅一括契約が軌道に乗りつつあり、計画値までもう一歩である。インターネット、電話の獲得は好調が継続している。
,,○,その他レジャー施設［アミューズメント］（店長）,単価の動き,・客数も増加傾向にあるが、両替の際の使用金額が上がっている傾向にある。
,東京都,○,その他レジャー施設（経営企画担当）,来客数の動き,・催事や施設への来客数が着実に増加しており、やや良くなっている。
,,○,設計事務所（所長）,お客様の様子,・今年に入ってやっと民間の動きがあり、90人収容の保育園と大型工場の設計が具体化してきている。
,,□,商店街（代表者）,単価の動き,・通常価格より安くすると大体１割近く売上が上がると、総体的に衣料品でも食料品でも言われている。特に安さが強調される時代になってきている。
,,□,一般小売店［家電］（経理担当）,販売量の動き,・テレビ関係の販売価格が下落しているため、売上は若干下がっているが、販売量は変わらず推移している。
,東京都,□,一般小売店［文房具］（経営者）,販売量の動き,・これと言うほどの悪さではないものの、やはり天候により少し良くない結果となっている。
,,□,一般小売店［印章］（経営者）,来客数の動き,・商売の低迷も当然あるが、特に今年は気候の問題で非常に寒いため、単店舗に足を向けることはなかなか難しいようである。環境としては非常に厳しい。
,東京都,□,一般小売店［家電］（経営者）,単価の動き,・カラーテレビ、冷蔵庫などでは小型の希望が多く、ＬＥＤなどを薦めても普通の電球になってしまう。
,東京都,□,一般小売店［米穀］（経営者）,お客様の様子,・相変わらず客の買い方は少量で、値下げ品、お得感のある商品を慎重に買っている。
,,□,一般小売店［茶］（営業担当）,販売量の動き,・贈答品に利用する客が半減しており、売上の厳しい状況が続いている。
,,□,百貨店（売場主任）,お客様の様子,・気温が例年より低く、春物への関心が上がらないため、前年比95％と不調である。この時期は防寒セールの関心も低い。
,,□,百貨店（総務担当）,それ以外,・来客数と売上は前年を上回る見通しだが、買上単価は前年を下回る状況である。衣料品は、春物のニット、ウール、カーディガン等に動きが見られるものの、ジャケット等の重衣料は動きが鈍い。スプリングコート等についてもようやく動き出したが、後半の天候、気温が気になる。
