,,□,スーパー（店員）,販売量の動き,・引き続き芳しくない状況で、売上は３か月前と同じく前年同月比95％ほどで推移している。
,,□,コンビニ（エリア担当）,販売量の動き,・気温が上がらなかった影響で、ドリンクや冷めんなど主力惣菜の売上が前年より悪くなっている。
,,□,衣料品専門店（経営者）,来客数の動き,・来客数の減少、客単価の低下が続いている。
,,□,衣料品専門店（企画担当）,販売量の動き,・販売量、売上共に、大きな変化はみられない。
,,□,衣料品専門店（販売企画担当）,販売量の動き,・全体的に販売量は増えているが、単発的なものが多い。それ以外の販売量の動きは、ほぼ横ばいである。
,,□,衣料品専門店（売場担当）,販売量の動き,・主力の婦人服のバーゲンセールの売上は、当店以外でも前年を下回っている。ここ数か月の不調はまだ続いている。
,,□,家電量販店（店員）,販売量の動き,・パソコンの単価が低下している。ただし販売台数が若干上向きであるため、売上に変化はない。
,,□,乗用車販売店（従業員）,販売量の動き,・受注台数は、新型車の販売効果によって前年並みを維持している。ただし、中越沖地震に伴う生産中止の影響により、登録台数は前年同月を下回っている。また、夏期の長期休暇までに納車されるかどうかわからないため、後半の受注台数は伸び悩んでいる。
,,□,乗用車販売店（従業員）,お客様の様子,・来客数は前年並みであるが、値引きの駆け引きに使われるケースが多く、受注にはなかなか結び付かない。
,,□,乗用車販売店（総務担当）,単価の動き,・小型車、軽自動車の販売比率が高まっている。ただしその中で、高級仕様の販売比率が上がっている。
,,□,乗用車販売店（営業担当）,お客様の様子,・ボーナスが増えても税金も増えたため、手取りの支給額は変わらず、新車購入に好影響は出ていない。
,,□,一般レストラン（従業員）,来客数の動き,・週末に台風やサッカー日本代表の試合のテレビ中継があり、来客数に影響が出ている。売上は全然良くない。
,,□,スナック（経営者）,来客数の動き,・今月の前半は雨が多く、後半は選挙があった影響で、売上は例年より１割ほど減少している。
,,□,その他飲食［仕出し］（経営者）,販売量の動き,・日々の販売量の変動が、非常に激しくなっている。
,,□,都市型ホテル（支配人）,来客数の動き,・仕入先からの値上げ依頼が厳しいが、宿泊単価等の値上げはなかなかできない。
,,□,旅行代理店（従業員）,販売量の動き,・台風が夏商戦の出鼻をくじき、キャンセルが多いため、売上は減少している。
,,□,タクシー運転手,来客数の動き,・良くなったと思う日もあるが、すぐに元に戻ってしまう。ボーナス時期でも、繁華街の人出は少なく静かである。
,,□,通信会社（営業担当）,単価の動き,・通信回線の光化を進めているが、基本料金が低下しており、全体としては収入減である。
,,□,テーマパーク（職員）,単価の動き,・客の来場意欲はあるものの、単価が低い水準で推移している。
,,□,観光名所（案内係）,お客様の様子,・家族連れはそれなりにお金を使うが、若者のグループは財布のひもが非常に固い。
,,□,ゴルフ場（企画担当）,来客数の動き,・５月以降、入場者数は徐々に増えてきており、入場者数の前年比、予算比も共に100％を超えている。
,,□,美容室（経営者）,来客数の動き,・客の来店周期が長くなっている。１か月に１回来ていた客が、１か月半に１回になっている。
