,東京都,▲,家電量販店（店長）,販売量の動き,・緊急事態宣言下において、販促活動自粛が実店舗に大きな影響を与えている。その反面、インターネット通販は好調に伸びている。パソコン等のテレワーク需要商材はほぼ一巡したようである（東京都）。
,東京都,▲,家電量販店（店長）,来客数の動き,・業種によって違いがあるとは思うが、新型コロナウイルス変異株が広がるなかでの緊急事態宣言下で来客数が減少している（東京都）。
,,▲,乗用車販売店（店長）,販売量の動き,・前年同月と比べると販売達成率は100％を超えているが、先行きに不透明な点が多く、なかなか購入検討に踏み切れない客も以前に比べて増えていると感じる。
,,▲,乗用車販売店（総務担当）,販売量の動き,・生産遅れがあり、売上につながらない。新型コロナウイルスの影響により景気動向が鈍化し、販売量が減少傾向にある。
,,▲,住関連専門店（統括）,来客数の動き,・外出自粛等によって、人の動きが大分少なくなっている。
,,▲,その他専門店［ドラッグストア］（経営者）,来客数の動き,・前年の今頃はマスク不足等で新型コロナウイルスバブルだったため、来客数も大幅に増えていた。今年はドラッグは不調だが、全社合わせると前々年並みである。
,,▲,その他小売［ショッピングセンター］（統括）,販売量の動き,・当社はショッピングモールを運営しているが、まん延防止等重点措置の影響で非常に厳しい。飲食店でのアルコール提供自粛、周辺住民の巣籠り等の影響が大きい。前年のように専門店休業とはなっていないが、全体としては前々年の同時期の８割強となっている。
,東京都,▲,一般レストラン（経営者）,来客数の動き,・緊急事態宣言が延長され、アルコールの提供ができないことが相当厳しく効いてきている。料理屋全般にいえることだが、飲みに行く意味がないので、全く客が来ない（東京都）。
,,▲,一般レストラン（経営者）,お客様の様子,・度々の緊急事態宣言やまん延防止等重点措置の適用で、経済がかなりスローダウンしてきている。車で都内を走っても通行量の少なさに驚かされる。知人がテナントで入居している東京駅付近の商業施設を兼ねたビルのオフィスの出社率は20％ほどだと聞いている。当社の飲食部門も、時短とアルコールの提供中止により、特に夜間の売上が激減している。
,東京都,▲,一般レストラン（経営者）,来客数の動き,・緊急事態宣言が長引くことによって経営状態が悪くなり、倒産、廃業する企業が増えている（東京都）。
,東京都,▲,旅行代理店（従業員）,お客様の様子,・緊急事態宣言が延長され、申込みが一切発生していない（東京都）。
,東京都,▲,タクシー運転手,お客様の様子,・緊急事態宣言の延長でタクシーの利用者が増えていない。自分自身も元の状態に戻っていないことを実感しているし、それが普通のことと感じてしまっている（東京都）。
