,,□,通信会社（営業担当）,単価の動き,・多チャンネル放送、インターネット共に安さを追求する客と従来より月額料金が上がっても新しいサービスを求める客の二極化が進んでいる状況がここ数か月続いている。
,,□,通信会社（局長）,販売量の動き,・これから不動産業は繁忙期を迎えるので、そのタイミングである程度動向がつかめると思う。
,,□,通信会社（営業担当）,お客様の様子,・本当に必要なものを見極め、極力無駄な出費は控えようという意識は相変わらずである。
,東京都,□,通信会社（総務担当）,単価の動き,・日常の購入価格を見ても季節商材以外はあまり変化がない。
,東京都,□,観光名所（職員）,来客数の動き,・３か月前は秋の繁忙期に突入するため旅客の動きがやや良く、１月は正月を迎えるため、10月と１月はほとんど変わらない。
,,□,ゴルフ場（従業員）,来客数の動き,・11～１月上旬の来場者数は、前年に比べ増えている。天候に恵まれたことが一番の要因である。しかし、１月も半ばに入りやや減速している。
,,□,ゴルフ場（支配人）,単価の動き,・依然として客単価の低下傾向は否めず、今後もしばらくは改善方向へ行くとは考えにくい。
,東京都,□,パチンコ店（経営者）,来客数の動き,・以前と比べ朝の客は幾分減ってきているが、夕方仕事を終えてから当店で遊戯をしてくれる客が増え、夜の客足が少し伸びている。
,,□,その他サービス［保険代理店］（経営者）,来客数の動き,・新規顧客が増えていない。
,東京都,□,設計事務所（職員）,それ以外,・建築設計の発注状況は官民問わず大きな変化はない。
,,□,住宅販売会社（従業員）,販売量の動き,・今月の販売量は目標数字の約70％とやや悪いが、３か月前と比べると販売量はそれほど変わらない。請負契約における消費税増税前の駆け込み受注からの反動が４か月続き販売量が低迷したが、１月から来場数も増え、購入意識も急に高くなっている。
,,□,住宅販売会社（従業員）,販売量の動き,・消費税増税前の駆け込み受注が落ち着き、平年並みの受注に戻ってきている。
,,▲,商店街（代表者）,販売量の動き,・景気は良くなっているように言われているが、良くなってはいない。良くなるように期待したい。
,,▲,商店街（代表者）,販売量の動き,・１月に入ってから客の来店が非常に低調で、それに伴って販売額も下がっている。
