,,□,乗用車販売店（従業員）,販売量の動き,・低迷していた前年よりは良いが、１か月を通して市場の盛り上がりを感じることは出来ない。ただし商用車は、企業収益の改善を反映して顕著な販売増となっている。
,,□,乗用車販売店（従業員）,販売量の動き,・良い営業所と悪い営業所の差が激しい。
,,□,自動車備品販売店（経営者）,来客数の動き,・来客数の落ち込みが著しい。カーＡＶはもちろんオイル、タイヤの売上も伸びていない。客はＡＶはディーラーで純正品を装着し、オイル、タイヤはガソリンスタンドに流れている。
,,□,住関連専門店（営業担当）,販売量の動き,・建設業界では、民間設備投資の需要はあるものの住宅、公共投資が横ばいで、価格競争が激化している。
,,□,スナック（経営者）,来客数の動き,・今月は平均すればいつもと変わらない。ただし客が１人の日もあれば満席になる日もあり、客の入りは極端である。
,,□,都市型ホテル（スタッフ）,来客数の動き,・当地域は愛知万博会場と離れており特需は少なく、ゴールデンウィークも例年並みである。
,,□,旅行代理店（従業員）,販売量の動き,・販売量、単価とも横ばいで例年並みである。
,,□,タクシー運転手,来客数の動き,・愛知万博が開催されているが、たまに外国人を近くのホテルまで乗せるぐらいで、景気にはあまり影響していない。
,,□,通信会社（企画担当）,お客様の様子,・キャンペーン終了に伴い新規契約数は減少しているが、問い合わせはコンスタントにあり堅調である。
,,□,通信会社（営業担当）,競争相手の様子,・前月と同様に割引サービスの申込が多く、利益率が低下している。
,,□,通信会社（営業担当）,販売量の動き,・ゴールデンウィークが明けてから販売数は極端に落ちている。
,,□,テーマパーク（総務担当）,来客数の動き,・来園者数は３月以降前年比90％ほどであり、５月に入っても変化はあまりない。
,,□,ゴルフ場（営業担当）,販売量の動き,・会員権の問い合わせ件数は前月と比べるとやや増加している。しかし値段交渉にかなり時間がかかり、取引までいかないケースが多く売上は伸びていない。
,,□,パチンコ店（店長）,来客数の動き,・愛知万博の影響で来客数は一時的に減少している。しかし客単価は変化はしていない。
,,□,美顔美容室（経営者）,お客様の様子,・ゴールデンウィーク明けも好調が続いている。
,,□,その他サービス［介護サービス］（職員）,販売量の動き,・愛知万博の影響で車いすの短期レンタル注文が増加しているが、売上は微増程度である。
,,□,設計事務所（職員）,競争相手の様子,・大手のハウスメーカーは上向きである。しかし個人の設計事務所はコストが高くつくため、大手のようにはいかない。
,,▲,一般小売店［酒］（経営者）,来客数の動き,・ゴールデンウィーク中は天候も良く暑いくらいで、人出もまずまずあり、売上は前年を若干上回った。しかし連休後は来客数も売上も伸び悩んでいる。名古屋の中心街にある取引先の飲食店でも同じような傾向で、中旬以降は極端に人が減っている。
,,▲,一般小売店［薬局］（経営者）,来客数の動き,・ゴールデンウィーク後客足はぱったりと止まり、各店とも暇だとため息ばかりついている。極端に悪い状況である。客は連休のレジャーでお金を使い果たしている。
,,▲,コンビニ（エリア担当）,来客数の動き,・平日は来客数が減っているため発注数をあまり増やすことができず、週末になり品切れさせてしまう状況が多くなっている。
