,東京都,□,旅行代理店（支店長）,販売量の動き,・８月は個人の旅行が最大限に動く時期である。しかし、当社の場合、海外旅行では長期間のヨーロッパ、アメリカ等の伸びが悪く、国内は宿泊を伴う２泊３日などの旅行等が少なくなっている。近場や単価の安い旅行に流れているため、売上が上がってこない。
,東京都,□,タクシー運転手,それ以外,・例年、お盆を挟んだ２～３週間は売上が落ち込むため、景気の良し悪しを判断しにくい。やはり売上は例年どおりお盆を挟んで落ちている。
,,□,タクシー運転手,お客様の様子,・月初から中旬まで昼間の利用はかなり多かったものの、お盆が明けると一気に動きが悪くなり、夜、飲み屋からの客もかなり減っているため、深夜の売上が期待できない。
,東京都,□,通信会社（経営者）,お客様の様子,・前月と比べて付帯サービス及び機器販売等の購入が減少してきている。
,東京都,□,通信会社（経営者）,販売量の動き,・テレビ、インターネット、電話共に獲得は好調だが、テレビ、インターネットが集合バルク契約によるもので増えているだけで顧客単価が低く、中身が伴っていない。また、携帯電話の勧奨が低調で、かなりテコ入れをしている。
,東京都,□,通信会社（営業担当）,お客様の様子,・消費税増税や生活用品の物価も上昇しているものの、収入が増えていないため、日常の生活費が圧迫されて消費には結び付いていない。ケーブルテレビの娯楽サービス契約の伸びが厳しい。一方、インターネットや電話のサービスは生活必需品でもあり契約数は伸びているが、他社とのサービス価格の競争で厳しい。
,,□,通信会社（営業担当）,単価の動き,・月額料金の安さを追求する客と付加価値の高いサービスを選ぶ客とで分かれる傾向は続いており、比率も変わっていない。
,,□,通信会社（局長）,販売量の動き,・タブレット型端末が普及してきているため、当社の多チャンネルサービスの連携は強化されてはいるものの、固定電話離れが顕著なため、トータルのサービス加入数は横ばいである。
,,□,通信会社（営業担当）,お客様の様子,・加入動向について特に変化は感じない。相変わらず、コスト意識から下位コースへの変更が多く、新規加入についても無駄と思われるサービスを削ぎ落としての加入が多い。
,東京都,□,通信会社（総務担当）,単価の動き,・日常の食料品購入時の価格が一部上昇しているが、異常気象や夏休み関連の特需と考えている。相対的には変化がない。
,東京都,□,通信会社（管理担当）,販売量の動き,・通常、夏季は販売量が低下するが、今年は横ばいをキープしている。
