,,○,スーパー（経営者）,来客数の動き,・前年比での来客数は、１月が99％、２月は100％、売上が１月105％、２月110％であった。11～12月は来客数95％であったので、客数は戻ってきたとみている。
,,○,衣料品専門店（経営者）,来客数の動き,・ようやく暖かくなってきたからなのか、街に人が出てきて商店街にも活気が出ている。春物準備で来店する客もぼちぼちと出始めている。
,,○,観光型ホテル（支配人）,来客数の動き,・宿泊、宴会共に好調で来客数は増えている。ただし、客単価は低いままである。
,,○,観光型旅館（経営者）,販売量の動き,・冬季期間は県外客の入込が少なく、地元の需要に頼っている。しかし、近年のライフスタイルの変化により、忘新年会、同級会、親族会、隣組の常会、戦友会、無尽といった集まりが減っている。
,,○,ゴルフ場（経営者）,販売量の動き,・会員制のゴルフクラブであるが、今年は前年に比べて入会希望者が非常に多くなっている。
,,□,商店街（代表者）,販売量の動き,・新入生の注文が前年と同じくらいあり、今年は大変助かっている。
,,□,一般小売店［家電］（経営者）,お客様の様子,・客は必要な物への出費だけで、売手の施策には乗ってこない。相変わらず商品の動きは良くない。
,,□,スーパー（経営者）,来客数の動き,・天候は安定してきたものの、来客数は減少している。青果相場も前年並みの単価に戻ってきている。
,,□,コンビニ（エリア担当）,お客様の様子,・来客数の回復状況が悪く、買上単価も伸びていないため、総じて売上は増えていない。
,,□,家電量販店（店長）,来客数の動き,・この数か月間、前年比で来客数が９割程度となっている。
,,□,乗用車販売店（経営者）,販売量の動き,・新車の受注状況は安定しており堅調である。新型車効果も持続している。
,,□,乗用車販売店（経営者）,単価の動き,・車検、一般整備、新車、中古車販売共に、前月を上回っている。ただし、デフレの状況はまだ続いており、以前のように利益を確保することは難しい。
,,□,一般レストラン（経営者）,販売量の動き,・過去数年で、最低の売上である。
,,□,都市型ホテル（スタッフ）,販売量の動き,・例年にない大雪から天候が安定したため、大幅なマイナスとならなかったが、低調な推移から改善しただけで、好転しているとは言い難い。予約状況、フリー客の利用は依然として改善できていない。
,,□,旅行代理店（副支店長）,お客様の様子,・天候も落ち着き、大型イベントも終了したためか、客の動向が通常に戻りつつある。少しずつ来店客が増加し始め、春休み等の国内や海外旅行の受注も増えている。現状ではインターネットで申し込む客も多くいるため、春に向けて、動きは出てきている。
