,,□,住宅販売会社（従業員）,来客数の動き,・愛知万博スタッフの住居確保のため、来客数は春先から増加傾向にあったが、ここにきて通常の来客数に戻っている。
,,▲,一般小売店［薬局］（経営者）,販売量の動き,・愛知万博、暑さ、祭日、日数等の複合的な要因により、非常に暇である。他店でもここ数年来最も悪い様子である。
,,▲,百貨店（売場主任）,販売量の動き,・９月に入り客が愛知万博に向かったので、平日の来客数が減少している。平日の売上はかなり減少し、前年割れが続いている。
,,▲,コンビニ（経営者）,販売量の動き,・近くのスーパーが酒類を販売し始めたため、今まで当店で酒類を買ってくれた客が減り、販売量、来客数とも減少している。
,,▲,衣料品専門店（経営者）,来客数の動き,・来客数が減少しているうえに、客単価が低下しており、低迷が続いている。
,,▲,家電量販店（店員）,販売量の動き,・台風の影響によるアンテナ関係の売上が多少増えており季節物の動きは悪くないが、前年に比べると残暑もそれほど厳しくなく低調である。
,,▲,その他専門店［貴金属］（店長）,お客様の様子,・セール、チラシなどで集客はできるが、目玉商品ばかりが売れ高額商品はぽつりぽつりしか出ないため、売上は伸びていない。
,,▲,その他小売［水産物卸売］（経理担当）,販売量の動き,・仕入価格が上昇しているが、販売価格は連動していかず、売上も伸び悩んでいる。
,,▲,都市型ホテル（支配人）,来客数の動き,・愛知万博特需が終了し、悪くなっている。
,,▲,ゴルフ場（企画担当）,来客数の動き,・今夏は前年に比べて来客数が激減している。９月に入り少し戻っているが、まだまだ前年並みとはいかない。
,,▲,美容室（経営者）,競争相手の様子,・競合する新店舗が増え、客単価も低下している。厳しい競争のなか、店を経営していくのが難しくなっている。
,,▲,理美容室（経営者）,来客数の動き,・来店間隔が２か月、３か月と長くなる客が増えている。
,,×,百貨店（外商担当）,来客数の動き,・総選挙と愛知万博の影響で来客数が大きく減少し、それに伴い売上も大幅に減少している。外販しても客の反応は悪く、展示会でも愛知万博に行くからと購入を断られるケースが少なくなかった。
"企業
動向
関連

(東海)",,◎,行政書士,受注量や販売量の動き,・顧問先企業の出荷量が増加している。
,,○,窯業・土石製造業（社員）,受注量や販売量の動き,・受注は好調である。ただし短納期の案件があるため、残業が前月より５割増加している。
,,○,電気機械器具製造業（経営者）,取引先の様子,・大手からの生産依頼が数件出てきている。機種によっては増産に変わりつつある。
,,○,電気機械器具製造業（営業担当）,取引先の様子,・設備投資の動きが顕著に出てきている。
,,○,輸送用機械器具製造業（統括）,取引先の様子,・主力取引先の業況が徐々に回復しており、当社の受注にも少しずつ反映されている。
,,○,建設業（経営者）,取引先の様子,・設備投資意欲が非常に高まっており、大企業から中小企業まで力強い動きがある。
,,○,企業広告制作業（経営者）,取引先の様子,・愛知万博を契機に好景気ムードが定着しており、取引先間に格差はあるがいわゆる勝ち組の好調は持続している。
