,,□,百貨店（販売促進担当）,お客様の様子,・当月はほぼ前年並みの推移だが、盆明けから給料日までが厳しい状況になるなど、購買機会以外では、購入を見合わせているような様子が見られる。給料日の週末は秋への最初の購買機会として前年を上回るが、初速としては単価が低く、初秋への影響が懸念される。
,,□,百貨店（販売管理担当）,来客数の動き,・８月は天候の影響が大きいが、来客数が５％前後減少している。ただし売上は目標を達成したため、結果的には予定どおりである。
,東京都,□,スーパー（店長）,お客様の様子,・夏休み前半は暑さによる涼味商材の特需で順調に推移していたが、後半の悪天候により厳しさが増してきている。夏休みも終わりに差し掛かり、緩んでいた財布のひもが固くなっているように見受けられる状況で、客数は前年並みを維持できているものの、点数、単価の上昇が見られない。
,,□,スーパー（店長）,お客様の様子,・消費動向は以前と変わらない動きをしている。しかし、安心・安全や風評などの事柄で購入する商品、あるいは安心が確認されておらず購入できない商品等があるために、より一層、消費は低迷傾向にある。
,,□,スーパー（総務担当）,お客様の様子,・８月は暑くなったので盛夏物の処分が進むと思ったが、節電に伴う企業の休みが土日から平日にシフトしたことで、平日の売上は上がったが土日の売上が若干下がっている。トータルとしては５月と変わらず良くない状況である。
,東京都,□,スーパー（営業担当）,単価の動き,・８月中旬以降の天候不順により、季節商材が伸び悩んでいる。
,,□,スーパー（仕入担当）,来客数の動き,・消費者は節電、節約の意識を持ち、必要な物や外出頻度を抑えているため、来客数が前年度を割っている。特に盆の期間が前年を３％ほど割っている。
,,□,スーパー（仕入担当）,販売量の動き,・前年並みの猛暑ではないため、アイスや氷等の夏物商材の動きが前年と比較して大きく落ち込んでいる。
,,□,コンビニ（経営者）,来客数の動き,・来客数が前年同月比108％となっており、それに伴って売上も伸びている。ただし、客単価は上がっているもののたばこの値上げ分が上乗せになっているので、利益率は若干下がっている。
,東京都,□,コンビニ（エリア担当）,販売量の動き,・客数の傾向が３か月前と比較しあまり変わっていない。
,東京都,□,コンビニ（商品開発担当）,販売量の動き,・不安定な気象状況の影響もあって例年以上に売上が乱高下しているが、トータルすると横ばいである。
,,□,家電量販店（店員）,単価の動き,・パソコン部門では低価格化に歯止めが掛からない。競合店も含め、台数を出すために利益を削ってまでも価格を安くする姿勢であり、経済が潤わない。
,,□,乗用車販売店（営業担当）,販売量の動き,・毎月のことだが、ほぼ変わらない数字で推移している。
,東京都,□,乗用車販売店（販売担当）,販売量の動き,・東日本大震災以来ずっと、いろいろな対策や取組みを行い新型車も出しているが、売上は６か月連続して前年を超えることができていない。相変わらず景気は悪い段階であり、ここ半年変わっていない。
