,,□,職業安定所（職員）,採用者数の動き,・前年同月と比べて利用する求職者はやや増えているものの、大きな変化はなく、３か月前と同じような状況である。また、福祉や建設など人手が不足している業界の求人は、なかなか充足しづらい状況のままで変わっていない。
,東京都,□,民間職業紹介機関（経営者）,採用者数の動き,・新卒採用は学生有利に進み、企業の採用意欲は相変わらず強い。３月の一斉スタート後、業種により企業の対応に少し変化が出てくる可能性がある（東京都）。
,東京都,□,民間職業紹介機関（経営者）,採用者数の動き,・企業の求人意欲は相変わらず強く、採用につながっているが、ミスマッチで埋まらない求人も多数ある。売上の基盤が強いわけではない（東京都）。
,東京都,□,民間職業紹介機関（職員）,求人数の動き,・新卒、中途採用共に、業界にかかわらず求人環境はひっ迫している（東京都）。
,東京都,▲,人材派遣会社（営業担当）,求人数の動き,・今月に入り、企業からの派遣求人のほとんどが現在の派遣社員の交代要員で、新たな派遣人材ニーズはない。今月成約した契約も前月度受注分となっており、なかなかマッチングができていない（東京都）。
,,▲,新聞社［求人広告］（担当者）,雇用形態の様子,"・今月は倒産が２社、廃業が５社、新規獲得が48社で、前年の３倍の売上となっている。当社的にはかなり好景気なのだが、全体を見ると、他社で年間2,000万円コストがかかっていたのを、もっと抑制するために当社に乗り換えたという状況である。また、例年１月は正社員の募集が最も多いのだが、派遣やパート、アルバイトに切り替えるところが軒並み増えている。"
,,×,－,－,－
,,,,,
　５．甲信越（地域別調査機関：株式会社日本経済研究所）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(甲信越)",,◎,－,－,－
,,○,スーパー（企画担当）,単価の動き,・前月に引き続き、高額商材の動きが非常に良い。
,,□,商店街（代表者）,お客様の様子,・昔と違って、今は正月であろうが何であろうが、必要に応じて物を買うという時代になっている。特に、当地で、冬用品を取り扱わない店の冬は、閑古鳥が鳴いているようで、本当に暇になる。
,,□,一般小売店［家電］（経営者）,お客様の様子,・客は、必要なことや物への出費が生活パターンになっており、現金での購入が多く、カード決済は減少傾向である。堅実さがうかがえる。
,,□,百貨店（営業担当）,お客様の様子,・客の様子をみていると、慎重に商品を選んでおり、欲しい物は多少高くても買うが、余計な物は買わない。
,,□,スーパー（経営者）,来客数の動き,・豪雪によるまとめ買いで、買上点数は増加したものの、来客数は減少している。
