,,□,コンビニ（経営者）,販売量の動き,・前年と違うところは気温の変化である。そこまで販売量は変わっていないが、陽気の状況で商品の売れ方が大分変わってきている。
,,□,コンビニ（経営者）,お客様の様子,・プレミアム商品などの高付加価値商品の売上は伸びているが、ビール、飲料等の比較的重量のある物や、スーパーの特売商品に利用される食品などの売上が大幅に減少している。
,,□,コンビニ（経営者）,来客数の動き,・例年のように９月に入って気温が少しずつ低下し、来客数も徐々に減少している。そのような中でも来客数が急に少なくなったりする日がところどころあり、前年度より少し良いかなという日もある。平均的に良い悪いではなくて、良い日と悪い日が交互に来て、なかなか読めない推移となっており、仕事をするうえでは大変やりにくい環境になっている。
,東京都,□,コンビニ（エリア担当）,来客数の動き,・来客数は前年比97％前後でずっとトレンドが変わっていない。競合他社出店に伴い、既存店に影響が出ている。
,東京都,□,コンビニ（商品開発担当）,お客様の様子,・初週は好調に推移したが、中旬以降になって天候が不安定になり、売上も下がっている。
,,□,衣料品専門店（経営者）,お客様の様子,・秋物の新作が入ると即買う人（買える人）と買えない人、出かけることの多い人と少ない人と二極化している。
,東京都,□,家電量販店（店員）,単価の動き,・家電量販店において不利な状況は続いている。価格の下落が止まらず、競合他店同士のつぶし合いになり、経済効果はみえていない。
,,□,乗用車販売店（経営者）,販売量の動き,・自動車の整備と販売をしているが、整備は順調に入っているものの、販売があまり芳しくない。前年比２割減となっている。
,,□,乗用車販売店（総務担当）,販売量の動き,・決算月になっても販売量が増えてこない。
,東京都,□,住関連専門店（店長）,お客様の様子,・業界全体が良くないようである。前年に比べて客もやや少ない。
,東京都,□,その他小売［生鮮魚介卸売］（営業）,お客様の様子,・９月になって秋の商材も出てきて、８月よりも動き始めた感じはあるのだが、一週間のうち良い日が２日ぐらいしかなく、景気が良くなった感じはしない。
,東京都,□,高級レストラン（支配人）,来客数の動き,・この夏は暑さのためか外出を控えるなど動きが鈍かったが、９月に入り多少戻りつつある。秋以降の伸びに期待している。
