,,×,家電量販店（店長）,お客様の様子,・新型コロナウイルスの影響で需要が自主規制となり、売上に大きく打撃を受けている。営業時間も時短となり、２時間ほど閉店が早くなったため、前年比売上を割り込んだ９掛けで着地となる。
,,×,家電量販店（店長）,それ以外,・新型コロナウイルスのパンデミックと、公立学校休校などによるネガティブな流れによる心理的パニックによって、消費動向が乱れている。
,東京都,×,家電量販店（店長）,販売量の動き,・新型コロナウイルスの影響で、来客数が減少し、商品供給が悪くなっているため、売上に影響してきている（東京都）。
,東京都,×,家電量販店（経営企画担当）,来客数の動き,・３月に入り、本来は新生活需要を期待できるのだが、新型コロナウイルスの影響を受けており、来客数の減少が顕著になっている。インバウンドはほぼ霧消となり、国内需要で何とか体裁を保っている。しかし、全てのカテゴリで前年割れでもない点が救いである。在宅勤務の需要が発生し、必要なパソコン関連機材、セキュリティ関連、ゲームの需要は旺盛となっている（東京都）。
,,×,乗用車販売店（経営者）,販売量の動き,・新型コロナウイルスの影響で悪くなっている。
,,×,乗用車販売店（総務担当）,それ以外,・新型コロナウイルスの影響で、客の来店キャンセルが発生し、売上が大きく減少している。
,東京都,×,その他専門店［貴金属］（統括）,お客様の様子,・新型コロナウイルスの影響で、来客数、販売量共に前年比７割程度で推移している（東京都）。
,東京都,×,その他専門店［雑貨］（営業担当）,販売量の動き,・40～50代の比較的購買単価の高い層が激減しており、代わりに時間を持て余した10～20代の来店が増えているが、この層は購買単価が低い。また、買わずに写真だけ撮ってＳＮＳなどでの発信やＥＣサイトでの購入の下見を目的としていることが多いため、売上につながっていない（東京都）。
,東京都,×,その他小売［ショッピングセンター］（統括）,お客様の様子,・新型コロナウイルスの影響で悪くなっている（東京都）。
,東京都,×,その他小売［生鮮魚介卸売］（営業）,来客数の動き,・新型コロナウイルスの影響で、売上がかなり落ちている（東京都）。
,,×,その他小売［ショッピングセンター］（統括）,販売量の動き,・新型コロナウイルスの影響が甚大である。
,,×,高級レストラン（経営者）,来客数の動き,・新型コロナウイルスの影響で５名以上の予約は全てキャンセルである。予約数で４割、売上で６割落ちている。
,東京都,×,高級レストラン（営業担当）,来客数の動き,・新型コロナウイルスの影響が、法人予約を中心とした宴会部門を直撃している。全店舗合計で売上が前年比約30％と大変厳しい状況である（東京都）。
