,東京都,○,求人情報誌製作会社（編集者）,採用者数の動き,・中途採用に動きが出始めている。ＩＴ系、メーカーで採用が増えている。
,東京都,○,求人情報誌製作会社（広報担当）,求人数の動き,・各企業、中途採用の動きは活発である。業種を問わず中途採用が増えてきていることから、求人における景気は本格的に動き出している感がある。
,,○,職業安定所（所長）,求人数の動き,・新規求職者数は微減であるが、自己都合離職者が減少していることや、建設業を中心に新規求人数がリーマンショック以前の水準まで回復してきたことから、やや良くなっている。
,,○,職業安定所（職員）,求人数の動き,・前月は前月比で減少していた新規求人が、今月は増加に転じている。大手自動車メーカーから200名を超す期間工の求人が出たことが大きな要因だが、新規求人倍率も有効求人倍率も平成23年度になって最高の数字を記録している。急激な円高に関しても、電話取材した事業所の口調からはあまり深刻な印象を受けなかった。今月に関しては、円高を始めとする外的要因があまり求人の提出には影響を与えていないようである。
,東京都,□,人材派遣会社（社員）,求人数の動き,・どの業種も特に求人数が増えたものはない。
,,□,人材派遣会社（支店長）,求人数の動き,・地上デジタル放送関連の大量の契約終了があった後で、前月に引き続き派遣の受注が増加傾向にある。既存の契約企業のほか、新たな企業からのニーズも増加している。
,東京都,□,人材派遣会社（支店長）,それ以外,・派遣依頼数が前年同月より悪化している。依頼の中身も１社で複数といった大口の依頼が少なく、１社１名のリテールが大半となっている。
,東京都,□,人材派遣会社（営業担当）,採用者数の動き,・求人は増えてきているが、求められる用件、能力が高く、見合う人が多くはない。結果、採用数が増えているわけではない印象であり、雇用は増えていない。
,東京都,□,求人情報誌製作会社（営業担当）,求職者数の動き,・新規取引社数がここ数か月、変化していない。
,東京都,□,職業安定所（職員）,求人数の動き,・一般、パートの求人数は前年比で増加しているが、ＩＴ関係、医療福祉等の人手不足の求人が多い。
,東京都,□,民間職業紹介機関（経営者）,求人数の動き,・最近になって海外での様々な問題から需要や生産に対する不安が出てきており、採用の動きにも若干影響が出てきている。
,東京都,□,民間職業紹介機関（職員）,求人数の動き,・現状では求人数は増えており、求人停止等の大きな動きは出ていない。
