,,□,スーパー（経営者）,単価の動き,・ずっとやや悪い状態が続いている。今月の天候も非常にポイントとなる所で雨に降られたりして、良くなるかと思ったが、例月通りの状態になっている。
,東京都,□,スーパー（店長）,販売量の動き,・来客数は前年並みに推移しているものの、ある程度の価格を打ち出しても以前ほどの販売量増加につながらず、まだ財布のひもは固いように感じる(東京都)。
,東京都,□,スーパー（営業担当）,販売量の動き,・現状この２～３か月間は変わらない。来客数、販売数、買上単価、いずれも同レベルで推移している。１年前の上昇ムードから停滞し、２～３か月前の状況と変わらずに推移している(東京都)。
,,□,スーパー（仕入担当）,お客様の様子,・今年は桜が咲いている期間が長かったため、上旬の春休み期間は行楽商品の動向が良かった。ただし、それ以降の週末に雨、風等の日が多く、前年並みの売上に落ち着いている。
,東京都,□,コンビニ（経営者）,販売量の動き,・天候にもよるが、日によってまちまちで、良いとも悪いとも言えない(東京都)。
,,□,コンビニ（経営者）,お客様の様子,・大手スーパーが連日のようにチラシを入れ、安売りを続けているが、客はコンビニとスーパーを使い分けており、来客数、客単価共に大きな変化は起きていない。
,,□,コンビニ（経営者）,来客数の動き,・来客数は、前年比98％くらいで推移している。例年３月末から４月初めにかけて、近隣の事業所、販売店等、客の転勤、転入があり、がらっと客の顔ぶれが変わる時がある。今年に限れば、来客数が減少しており、転勤する常連客と新しく転入してくる客の比率では、出て行った客が多い。
,,□,コンビニ（経営者）,単価の動き,・単価は少し上がってきているが、チェーン全体の既存店の売上は、99.7％と聞いている。不安材料が多いため、楽観視はできない。
,東京都,□,コンビニ（商品開発担当）,来客数の動き,・特売やポイントカードの施策によって、客単価は向上しているものの来客数は減少し続けており、３か月前と比べても、全く状況が変化していない(東京都)。
,,□,衣料品専門店（経営者）,来客数の動き,・天候の影響もあるが、悪かった３か月前と比べれば来客数は上がってきているものの、まだ前年の来客数や売上には届かない。60～80代の元気な女性がキーワードになるのではないか。
,,□,衣料品専門店（経営者）,お客様の様子,・今月中旬までは前年に比べ、売上金額、来客数共に、ほぼ同様に推移していたが、熊本地震の後は外出を控えているのか、高齢者の来客が少なくなり、春物衣料の売行きは良くない。
,,□,家電量販店（統括）,来客数の動き,・依然、来客数の減少が止まらず、前年比95％である。
,,□,乗用車販売店（経営者）,販売量の動き,・自動車の整備と販売業だが、整備は順調に入っているものの、販売があまり芳しくない。前月より３割減となっている。
