,東京都,□,不動産業（経営者）,競争相手の様子,・駅から５分の木造２階建て、今年４月完成物件が８室、他の駅から３分の木造２階建て、今年３月完成物件もまだ１室埋まっていない。駅から10分の鉄筋２階建て、今年５月完成の物件も１室埋まっていない。当社が営業中の駅前ビルにも空き店舗があり、このところ賃貸状況は厳しい（東京都）。
,東京都,□,税理士,それ以外,・夜２駅の商店街を歩いているが、飲食店に客が入っていない。また、飲食店が度々代替わりしている（東京都）。
,東京都,□,社会保険労務士,取引先の様子,・助成金の活用を求めたり、資金繰りの厳しい会社がまだ見受けられる（東京都）。
,,□,経営コンサルタント,取引先の様子,・天候などは落ち着いているが、客足が伸びないという飲食店が多い。
,,□,経営コンサルタント,それ以外,・私鉄沿線の駅前商店街、洋品店の店主の話によると、この辺りはサラリーマン家族の居住者が多い。今月は、土日の天候が良くない上、日が短くなったこともあり、いつもより買物客の姿そのものが少なく、当店でも来客数が伸びない。季節の変わり目でもあり、客単価は悪くないが、トータルとしては今一つである。年末の出費増に備えているのかもしれない、とのことである。
,,□,その他サービス業［廃棄物処理］（経営者）,受注量や販売量の動き,・例年どおり、年末に向けて忙しさが増しているが、取引価格の低下も伴っており、どちらともいえない。
,,□,その他サービス業［警備］（経営者）,取引先の様子,・公共工事及び民間の建築等が順調に推移しており、しばらくは今の状況が続く。
,東京都,□,その他サービス業［映像制作］（経営者）,受注量や販売量の動き,・受注量は、増えたものもあるがレギュラーでなくなったものもあり、トータルすれば変化はない（東京都）。
,,▲,食料品製造業（営業統括）,受注価格や販売価格の動き,・全体的に客単価が低下傾向である。
,,▲,出版・印刷・同関連産業（経営者）,受注量や販売量の動き,・全体的に客からの電話が少ない。
,,▲,その他製造業［鞄］（経営者）,取引先の様子,・ここ数か月ヒット商品がかなり停滞している。得意先でも不況から考え方を変えているようだが、材料メーカーも周囲の関係から非常に業績が低下して困っているという状況が、ここにきて際立っている。
,,▲,輸送業（経営者）,受注量や販売量の動き,・新規採用、あるいは経験者を募集してもなかなかドライバーが集まらない。こうした状況をみると、一見景気が良くなっているように見えるが、何かしっくりこないものがある。
