,東京都,○,その他住宅［住宅資材］（営業）,販売量の動き,・引き続き建材関係の荷動きが活発である。ただし、それ以外の客先は低調なところもある。
,,□,商店街（代表者）,お客様の様子,・客の様子をみると、給料が上がっているような様子は全くなく、先行きの心配も若干あり、景気が良くなったとはあまり感じられないようで、非常に慎重になっている。
,東京都,□,商店街（代表者）,来客数の動き,・かなり暑い日が続いており、こういう時は高齢者が出なくなるので売上が落ちるという状態が続く。気候が普通の状態にならないと我々の生活は大変である。
,,□,商店街（代表者）,お客様の様子,・ここのところ店舗を閉める人が多く、その後釜がサービス業的な人集めのできる業種ではないため、商店街のシャッター通り化がますます加速していくような感じがするので、非常に困っている。
,東京都,□,商店街（代表者）,販売量の動き,・大企業の景気回復状態に比べ、末端の商店街ではまだその恩恵にはあずかっていないように感じる。前回のバブル期の教訓から消費者は次の景気後退に備え、消費を一挙に増大させようとはしていない。先行きの安定感が求められている。
,,□,一般小売店［印章］（経営者）,来客数の動き,・毎月のことだが、来客数は低迷し、低いところでほとんど変わらない。残念なことに当店の客の増加はまだ望めていない。
,,□,一般小売店［祭用品］（経営者）,来客数の動き,・６月後半になり受注も出てきたが、前半は新規の受注が少なかった。
,,□,一般小売店［文具］（販売企画担当）,販売量の動き,・６月に関しては売上、粗利共に横ばいである。それほど目立って良くなった、悪くなったということはない。若干雨が降ったので、その分店頭の売上、来客数等が下がったが、外商等は普通である。消費税が今の５％から８％に上がると特需が若干あるので、その辺のプラスがあり、店頭のマイナスを差し引くと、全く変わらない。
,,□,百貨店（総務担当）,来客数の動き,・景気だけの要因ではないが、来客数が芳しくない。今後もこの状況は一転するとは思えない状況にある。
,東京都,□,百貨店（広報担当）,お客様の様子,"・５月23日に日経平均株価が1,143円安という急落を記録、為替レートも乱高下が続き、今一つ伸びはみられないが、高額品消費の動きはある。６月中旬までの高額品の商況は、絵画、宝飾品の販売は前年並み、時計販売は前年比で海外有名ブランドが300％、平均販売単価が120％、国産腕時計を代表するメーカーが約340％と好調である。特にその日本メーカーの所有する高級腕時計ブランドは前年比800％である。"
