,,○,衣料品専門店（経営者）,来客数の動き,・今年の梅雨は大雨の日が多く、梅雨明けと同時に猛暑に見舞われ、来客数がかなり減少したが、その割に売上が前年同月とほぼ同じなので、景気が少しずつ良くなってきている。
,東京都,○,家電量販店（経営企画担当）,来客数の動き,・来客数が伸長している。キャンペーン施策に良い感じで反応しており、客の購買心理は悪くない印象である。
,,○,その他小売［ショッピングセンター］（統括）,販売量の動き,・前年に比べて全般的に好調である。映画、飲食、身の回り品、ファミリー衣料といったところが好調である。前々年の水準に戻ってきている。
,,○,都市型ホテル（総務担当）,来客数の動き,・稼働率が高い状況が続き、客室単価もやや上昇している。
,,○,タクシー運転手,お客様の様子,・梅雨明けからいきなりの30度超えで昼間の利用がかなり増えている。１日の業務で深夜は悪いものの、全体として売上が伸びている。
,,○,通信会社（営業担当）,販売量の動き,・低価格を全面に打ち出したサービスプランの契約数が増加している。
,,○,通信会社（管理担当）,販売量の動き,・販売量についてはやや上向き傾向に転じてきている。正社員、派遣社員の採用についても前年より状況は良くなっており、今後に期待している。
,,○,通信会社（管理担当）,販売量の動き,・固定インターネット回線や携帯電話などの飽和したマーケットにおいて、客の奪い合いが沈静化している。継続して獲得活動を行っている事業者については、微増で推移している。
,,○,ゴルフ場（支配人）,来客数の動き,・梅雨明けより今年は特に暑く、当ゴルフ場では歩いてラウンドすることや高齢者の会員が多いこともあり、来場数が減少している。
,,○,住宅販売会社（従業員）,販売量の動き,・７月は販売の動きが良く、契約数を伸ばすことができている。特に、アパートの契約が多い。３か月前は動きが鈍かったので、景気が良くなっている。
,東京都,□,商店街（代表者）,来客数の動き,・最近はとにかく暑いので客が出てこない。我々のような商店街では高齢者が相手となるので、高齢者の動きが悪くなると売上も減ってくる。
,東京都,□,商店街（代表者）,販売量の動き,・多雨や高温で商店街への客足は伸びず、売上も低調である。
,東京都,□,一般小売店［家具］（経営者）,来客数の動き,・来客数が非常に少なく、我々のような家具関係の小売店に来店する客は非常に少なくなっている。
,,□,一般小売店［印章］（経営者）,来客数の動き,・個店のため天候に左右される。長いこと雨が降っていたかと思うと、今度は35～36度という高温に悩まされ、このような天候下で客に足を運んでもらうことは非常に難しい。
,東京都,□,一般小売店［米穀］（経営者）,お客様の様子,・客によっては景気が良いと答えたり、悪いと答えたりと、一部ではボーナスの話もあったが、全般的には良いとは見受けられない。また、不安定な政治、国立競技場の問題、大手電機メーカーの会計問題等で不安定なところがある。
