,,□,その他レジャー施設［アミューズメント］（店長）,来客数の動き,・母体のショッピングセンターへの来客数、当店への来客数の傾向は、変わらない状態が続いている。学校行事、近隣競合店、行楽等の他レジャーに分散している感じはあるが、来客数の大きな変化までにはなっていない。
,,□,その他レジャー施設（経営企画担当）,お客様の様子,・スポーツ関連の商品、サービスでは、特定のイベントに掛けて客のニーズが高まっている。しかし、それらのイベントが開催されない日にはホテルなどの周辺事業は極端に弱くなり、消費選別の二極化を強く感じる。
,,□,設計事務所（所長）,お客様の様子,・多少、設計依頼が来ても、いざ設計料の段階になると、銀行等いろいろな所からの推薦が入り、考えられないコストの提示にして受けていく傾向がある。仕事が無いことには変わりが無い。
,,□,設計事務所（職員）,それ以外,・新たな補助金等によって官公庁の小規模な耐震改修等は順調であるが、民間に活発な動向が見られない。
,,□,住宅販売会社（従業員）,来客数の動き,・株価が低迷し、雇用状況が不透明な中で、不動産（マンション）需要は低迷している。
,,□,住宅販売会社（従業員）,販売量の動き,・住宅の販売状況は相変わらず厳しいものがあるが、ここにきて土地の売買が少しずつ成立してきている。ただし、低額物件が目立っているため、景気が良くなっているとは決して言える状況ではない。
,,▲,商店街（代表者）,来客数の動き,・これまでと比べると、全体的にかなり来客数が減っている。来店した客への接客もしっかりとやっているつもりだが、なかなか販売に結び付かないような状況になってきている。
,,▲,一般小売店［家電］（経理担当）,来客数の動き,・エコポイント関連商品は、購入したい気持ちはあるが景気が不安定なため、購入をちゅうちょしているようである。また、家電販売店は、夏場のエアコン、冷蔵庫の販売不振が今になって響き、資金繰りも含め苦労している。
,,▲,一般小売店［家具］（経営者）,来客数の動き,・９月ごろは多少多くなっていたが、10月に入ってまた一段と厳しくなり、来客数が非常に少なくなっている。
,,▲,一般小売店［米穀］（経営者）,来客数の動き,・今年は新米の価格を全体的に値下げ気味で販売しているが、スーパーなどが更に値下げをしているため価格差が開き、このところ販売が低調である。新米セールのチラシをまいても反応がない。とりあえず品質がそこそこならば、客は価格の安い商品を買うのだろうか。電話注文、来客数共に減少している。
,,▲,一般小売店［靴・履物］（店長）,来客数の動き,・来客数が減っているのもあるが、単価も落ちている。今まで９千円の靴を履いていた客が４～５千円のケミカルシューズで間に合わせるようなことが、このところ見受けられる。
