"雇用
関連

(南関東)",東京都,◎,人材派遣会社（営業担当）,求人数の動き,・求職者数は減少しているものの、求人数は回復傾向にある（東京都）。
,東京都,○,人材派遣会社（社員）,求人数の動き,・求人数は前年比80％超まで回復してきており、前月に比べて回復基調が顕著となっている。また、求人数は３か月前比でも150％近い回復となっている（東京都）。
,東京都,○,人材派遣会社（営業担当）,求人数の動き,・例年、年度末に向けて短期案件を含め案件が増加する時期であり、派遣求人数が今月に入り増加傾向にある。数か月前より求人数は増加しているが、新型コロナウイルスの影響もあり、前年比ではまだ少ない状況にある（東京都）。
,東京都,○,人材派遣会社（営業担当）,周辺企業の様子,・製造業でのエンジニア需要に底付き感が出てきている（東京都）。
,,○,求人情報誌制作会社（営業）,求人数の動き,・求人数は多少増えている傾向にある。ただし、新型コロナウイルス感染第３波が拡大していることにより、求人数も再び減少していく可能性が高い。
,,○,職業安定所（職員）,求職者数の動き,・求職登録者数が増加傾向にある。
,東京都,○,職業安定所（職員）,求人数の動き,・飽くまで11月の求人数の進捗による判断だが、新型コロナウイルス感染者数が拡大しているので、後半に掛けては僅かに失速している印象がある（東京都）。
,東京都,□,人材派遣会社（社員）,求人数の動き,・一部の事務系について紹介予定派遣の要望は増えているものの、インフォメーション、受付などの業務については、仕様の変更による削減や契約終了の要請が多く寄せられている。業種により求人の動きにばらつきがあり、全体ではほぼ変わらない（東京都）。
,,□,人材派遣会社（社員）,求人数の動き,・求人数は前年同月比で７割程度に落ち込んでおり、３か月前と同様に少ない。
,東京都,□,求人情報製作会社（営業）,求人数の動き,・10月と比べて求人数の動きに大きな変化はない。一部の派遣会社や飲食業で人材採用の動きが出てきているように感じるが、全体で見ても、採用活動をストップしている企業のほうが圧倒時に多い（東京都）。
,東京都,□,求人情報誌製作会社（広報担当）,採用者数の動き,・ＢｔｏＣの企業では、採用数が新型コロナウイルス以前に戻ってきているところが多いように感じるが、以前と違って採用に慎重になっているところも多いようである。特に、人数に関しては慎重に絞っているように思える（東京都）。
,東京都,□,民間職業紹介機関（経営者）,採用者数の動き,・徐々に新型コロナウイルス禍に対応した動きが出始め、冬の就活イベントが活発になってきているが、新規感染者数がまた増え始めたことで、延期や中止もあるのではないかと感じている（東京都）。
,東京都,□,民間職業紹介機関（経営者）,求人数の動き,・売上低迷の状況が続いており、ある程度の人材の確保はするものの、現状を維持しつつ、様子見の状態が続く（東京都）。
,東京都,▲,人材派遣会社（社員）,それ以外,・自身を含めた周囲の消費動向が、長い目で見ると鈍化している（東京都）。
